[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep10 shard 795/1720 loss=0.844804  best=-inf wall=3.722h
  ep10 shard 796/1720 loss=0.862083  best=-inf wall=3.728h
  ep10 shard 797/1720 loss=0.840021  best=-inf wall=3.733h
  ep10 shard 798/1720 loss=0.85906  best=-inf wall=3.738h
  ep10 shard 799/1720 loss=0.830774  best=-inf wall=3.743h
  ep10 shard 800/1720 loss=0.853771  best=-inf wall=3.748h
  ep10 shard 801/1720 loss=0.89147  best=-inf wall=3.751h
  ep10 shard 802/1720 loss=0.881298  best=-inf wall=3.755h
  ep10 shard 803/1720 loss=0.837999  best=-inf wall=3.761h
  ep10 shard 804/1720 loss=0.881797  best=-inf wall=3.765h
  ep10 shard 805/1720 loss=0.851777  best=-inf wall=3.771h
  ep10 shard 806/1720 loss=0.874308  best=-inf wall=3.776h
  ep10 shard 807/1720 loss=0.791318  best=-inf wall=3.781h
  ep10 shard 808/1720 loss=0.841612  best=-inf wall=3.784h
  ep10 shard 809/1720 loss=0.866447  best=-inf wall=3.789h
  ep10 shard 810/1720 loss=0.824071  best=-inf wall=3.794h
  ep10 shard 811/1720 loss=0.842356  best=-inf wall=3.799h
  ep10 shard 812/1720 loss=0.846295  best=-inf wall=3.805h
  ep10 shard 813/1720 loss=0.859313  best=-inf wall=3.808h
  ep10 shard 814/1720 loss=0.861375  best=-inf wall=3.813h
  ep10 shard 815/1720 loss=0.912146  best=-inf wall=3.818h
  ep10 shard 816/1720 loss=0.78152  best=-inf wall=3.822h
  ep10 shard 817/1720 loss=0.855506  best=-inf wall=3.825h
  ep10 shard 818/1720 loss=0.864851  best=-inf wall=3.83h
  ep10 shard 819/1720 loss=0.876332  best=-inf wall=3.835h
  ep10 shard 820/1720 loss=0.855886  best=-inf wall=3.84h
  ep10 shard 821/1720 loss=0.853009  best=-inf wall=3.844h
  ep10 shard 822/1720 loss=0.869782  best=-inf wall=3.845h
  ep10 shard 823/1720 loss=0.843385  best=-inf wall=3.848h
  ep10 shard 824/1720 loss=0.860665  best=-inf wall=3.854h
  ep10 shard 825/1720 loss=0.835452  best=-inf wall=3.859h
  ep10 shard 826/1720 loss=0.843002  best=-inf wall=3.864h
  ep10 shard 827/1720 loss=0.869003  best=-inf wall=3.869h
  ep10 shard 828/1720 loss=0.819971  best=-inf wall=3.874h
  ep10 shard 829/1720 loss=0.846835  best=-inf wall=3.879h
  ep10 shard 830/1720 loss=0.846816  best=-inf wall=3.882h
  ep10 shard 831/1720 loss=0.832909  best=-inf wall=3.887h
  ep10 shard 832/1720 loss=0.810191  best=-inf wall=3.892h
  ep10 shard 833/1720 loss=0.862218  best=-inf wall=3.898h
  ep10 shard 834/1720 loss=0.856744  best=-inf wall=3.901h
  ep10 shard 835/1720 loss=0.854612  best=-inf wall=3.905h
  ep10 shard 836/1720 loss=0.871747  best=-inf wall=3.907h
  ep10 shard 837/1720 loss=0.841427  best=-inf wall=3.912h
  ep10 shard 838/1720 loss=0.84365  best=-inf wall=3.916h
  ep10 shard 839/1720 loss=0.887523  best=-inf wall=3.921h
  ep10 shard 840/1720 loss=0.858705  best=-inf wall=3.926h
  ep10 shard 841/1720 loss=0.852867  best=-inf wall=3.931h
  ep10 shard 842/1720 loss=0.846256  best=-inf wall=3.936h
  ep10 shard 843/1720 loss=0.841353  best=-inf wall=3.94h
  ep10 shard 844/1720 loss=0.817924  best=-inf wall=3.945h
  ep10 shard 845/1720 loss=0.881109  best=-inf wall=3.946h
  ep10 shard 846/1720 loss=0.868151  best=-inf wall=3.952h
  ep10 shard 847/1720 loss=0.868575  best=-inf wall=3.957h
  ep10 shard 848/1720 loss=0.789976  best=-inf wall=3.962h
  ep10 shard 849/1720 loss=0.852466  best=-inf wall=3.968h
  ep10 shard 850/1720 loss=0.868891  best=-inf wall=3.973h
  ep10 shard 851/1720 loss=0.851981  best=-inf wall=3.978h
  ep10 shard 852/1720 loss=0.809553  best=-inf wall=3.983h
  ep10 shard 853/1720 loss=0.84072  best=-inf wall=3.987h
  ep10 shard 854/1720 loss=0.853383  best=-inf wall=3.993h
  ep10 shard 855/1720 loss=0.814416  best=-inf wall=3.998h
  ep10 shard 856/1720 loss=0.871833  best=-inf wall=4.003h
  ep10 shard 857/1720 loss=0.851306  best=-inf wall=4.006h
  ep10 shard 858/1720 loss=0.860248  best=-inf wall=4.011h
  ep10 shard 859/1720 loss=0.856581  best=-inf wall=4.016h
  ep10 shard 860/1720 loss=0.903534  best=-inf wall=4.021h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep10.pt
  ep11 shard 861/1720 loss=0.85367  best=-inf wall=4.026h
  ep11 shard 862/1720 loss=0.901538  best=-inf wall=4.031h
  ep11 shard 863/1720 loss=0.839907  best=-inf wall=4.037h
  ep11 shard 864/1720 loss=0.875601  best=-inf wall=4.041h
  ep11 shard 865/1720 loss=0.805057  best=-inf wall=4.045h
  ep11 shard 866/1720 loss=0.82887  best=-inf wall=4.05h
  ep11 shard 867/1720 loss=0.891274  best=-inf wall=4.055h
  ep11 shard 868/1720 loss=0.843992  best=-inf wall=4.061h
  ep11 shard 869/1720 loss=0.866786  best=-inf wall=4.063h
  ep11 shard 870/1720 loss=0.843527  best=-inf wall=4.068h
  ep11 shard 871/1720 loss=0.840096  best=-inf wall=4.074h
  ep11 shard 872/1720 loss=0.840675  best=-inf wall=4.079h
  ep11 shard 873/1720 loss=0.836835  best=-inf wall=4.082h
  ep11 shard 874/1720 loss=0.852446  best=-inf wall=4.087h
  ep11 shard 875/1720 loss=0.843769  best=-inf wall=4.092h
  ep11 shard 876/1720 loss=0.898784  best=-inf wall=4.098h
  ep11 shard 877/1720 loss=0.858585  best=-inf wall=4.101h
  ep11 shard 878/1720 loss=0.887985  best=-inf wall=4.106h
  ep11 shard 879/1720 loss=0.852159  best=-inf wall=4.111h
  ep11 shard 880/1720 loss=0.88536  best=-inf wall=4.116h
  ep11 shard 881/1720 loss=0.8044  best=-inf wall=4.122h
  ep11 shard 882/1720 loss=0.826495  best=-inf wall=4.127h
  ep11 shard 883/1720 loss=0.845035  best=-inf wall=4.132h
  ep11 shard 884/1720 loss=0.849871  best=-inf wall=4.138h
  ep11 shard 885/1720 loss=0.876307  best=-inf wall=4.143h
  ep11 shard 886/1720 loss=0.816507  best=-inf wall=4.146h
  ep11 shard 887/1720 loss=0.816177  best=-inf wall=4.151h
  ep11 shard 888/1720 loss=0.803635  best=-inf wall=4.154h
  ep11 shard 889/1720 loss=0.851349  best=-inf wall=4.16h
  ep11 shard 890/1720 loss=0.836208  best=-inf wall=4.165h
  ep11 shard 891/1720 loss=0.858797  best=-inf wall=4.169h
  ep11 shard 892/1720 loss=0.883727  best=-inf wall=4.174h
  ep11 shard 893/1720 loss=0.87722  best=-inf wall=4.177h
  ep11 shard 894/1720 loss=0.819779  best=-inf wall=4.182h
  ep11 shard 895/1720 loss=0.831947  best=-inf wall=4.188h
  ep11 shard 896/1720 loss=0.892472  best=-inf wall=4.193h
  ep11 shard 897/1720 loss=0.897072  best=-inf wall=4.198h
  ep11 shard 898/1720 loss=0.858853  best=-inf wall=4.199h
  ep11 shard 899/1720 loss=0.861611  best=-inf wall=4.202h
  ep11 shard 900/1720 loss=0.859242  best=-inf wall=4.208h
  ep11 shard 901/1720 loss=0.903549  best=-inf wall=4.213h
  ep11 shard 902/1720 loss=0.899328  best=-inf wall=4.218h
  ep11 shard 903/1720 loss=0.823357  best=-inf wall=4.223h
  ep11 shard 904/1720 loss=0.840001  best=-inf wall=4.228h
  ep11 shard 905/1720 loss=0.885293  best=-inf wall=4.23h
  ep11 shard 906/1720 loss=0.870644  best=-inf wall=4.235h
  ep11 shard 907/1720 loss=0.833699  best=-inf wall=4.24h
  ep11 shard 908/1720 loss=0.838375  best=-inf wall=4.243h
  ep11 shard 909/1720 loss=0.848534  best=-inf wall=4.245h
  ep11 shard 910/1720 loss=0.839323  best=-inf wall=4.249h
  ep11 shard 911/1720 loss=0.862315  best=-inf wall=4.254h
  ep11 shard 912/1720 loss=0.861493  best=-inf wall=4.26h
  ep11 shard 913/1720 loss=0.823787  best=-inf wall=4.265h
  ep11 shard 914/1720 loss=0.871907  best=-inf wall=4.269h
  ep11 shard 915/1720 loss=0.860629  best=-inf wall=4.273h
  ep11 shard 916/1720 loss=0.818194  best=-inf wall=4.279h
  ep11 shard 917/1720 loss=0.886764  best=-inf wall=4.284h
  ep11 shard 918/1720 loss=0.845483  best=-inf wall=4.288h
  ep11 shard 919/1720 loss=0.894004  best=-inf wall=4.293h
  ep11 shard 920/1720 loss=0.857107  best=-inf wall=4.298h
  ep11 shard 921/1720 loss=0.884156  best=-inf wall=4.301h
  ep11 shard 922/1720 loss=0.865997  best=-inf wall=4.306h
  ep11 shard 923/1720 loss=0.864472  best=-inf wall=4.311h
  ep11 shard 924/1720 loss=0.836388  best=-inf wall=4.317h
  ep11 shard 925/1720 loss=0.853647  best=-inf wall=4.322h
  ep11 shard 926/1720 loss=0.870217  best=-inf wall=4.327h
  ep11 shard 927/1720 loss=0.895793  best=-inf wall=4.332h
  ep11 shard 928/1720 loss=0.867735  best=-inf wall=4.337h
  ep11 shard 929/1720 loss=0.816912  best=-inf wall=4.342h
  ep11 shard 930/1720 loss=0.835578  best=-inf wall=4.348h
  ep11 shard 931/1720 loss=0.816324  best=-inf wall=4.353h
  ep11 shard 932/1720 loss=0.8489  best=-inf wall=4.358h
  ep11 shard 933/1720 loss=0.83336  best=-inf wall=4.362h
  ep11 shard 934/1720 loss=0.867726  best=-inf wall=4.367h
  ep11 shard 935/1720 loss=0.848117  best=-inf wall=4.372h
  ep11 shard 936/1720 loss=0.820524  best=-inf wall=4.378h
  ep11 shard 937/1720 loss=0.858999  best=-inf wall=4.382h
  ep11 shard 938/1720 loss=0.845871  best=-inf wall=4.387h
  ep11 shard 939/1720 loss=0.871639  best=-inf wall=4.392h
  ep11 shard 940/1720 loss=0.838827  best=-inf wall=4.397h
  ep11 shard 941/1720 loss=0.835984  best=-inf wall=4.402h
  ep11 shard 942/1720 loss=0.889421  best=-inf wall=4.407h
  ep11 shard 943/1720 loss=0.865464  best=-inf wall=4.41h
  ep11 shard 944/1720 loss=0.830839  best=-inf wall=4.415h
  ep11 shard 945/1720 loss=0.859104  best=-inf wall=4.419h
  ep11 shard 946/1720 loss=0.835064  best=-inf wall=4.424h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep11.pt
  ep12 shard 947/1720 loss=0.880493  best=-inf wall=4.429h
  ep12 shard 948/1720 loss=0.833557  best=-inf wall=4.434h
  ep12 shard 949/1720 loss=0.907706  best=-inf wall=4.439h
  ep12 shard 950/1720 loss=0.858452  best=-inf wall=4.445h
  ep12 shard 951/1720 loss=0.845953  best=-inf wall=4.449h
  ep12 shard 952/1720 loss=0.86813  best=-inf wall=4.452h
  ep12 shard 953/1720 loss=0.834586  best=-inf wall=4.457h
  ep12 shard 954/1720 loss=0.854816  best=-inf wall=4.459h
  ep12 shard 955/1720 loss=0.884041  best=-inf wall=4.464h
  ep12 shard 956/1720 loss=0.867525  best=-inf wall=4.469h
  ep12 shard 957/1720 loss=0.900473  best=-inf wall=4.475h
  ep12 shard 958/1720 loss=0.885512  best=-inf wall=4.48h
  ep12 shard 959/1720 loss=0.813014  best=-inf wall=4.485h
  ep12 shard 960/1720 loss=0.870844  best=-inf wall=4.49h
  ep12 shard 961/1720 loss=0.857626  best=-inf wall=4.493h
  ep12 shard 962/1720 loss=0.862229  best=-inf wall=4.499h
  ep12 shard 963/1720 loss=0.877886  best=-inf wall=4.504h
  ep12 shard 964/1720 loss=0.91772  best=-inf wall=4.509h
  ep12 shard 965/1720 loss=0.859811  best=-inf wall=4.514h
  ep12 shard 966/1720 loss=0.832331  best=-inf wall=4.519h
  ep12 shard 967/1720 loss=0.854743  best=-inf wall=4.525h
  ep12 shard 968/1720 loss=0.898571  best=-inf wall=4.53h
  ep12 shard 969/1720 loss=0.840055  best=-inf wall=4.534h
  ep12 shard 970/1720 loss=0.878559  best=-inf wall=4.539h
  ep12 shard 971/1720 loss=0.799851  best=-inf wall=4.544h
  ep12 shard 972/1720 loss=0.855415  best=-inf wall=4.549h
  ep12 shard 973/1720 loss=0.827292  best=-inf wall=4.552h
  ep12 shard 974/1720 loss=0.87321  best=-inf wall=4.557h
  ep12 shard 975/1720 loss=0.857998  best=-inf wall=4.56h
  ep12 shard 976/1720 loss=0.841521  best=-inf wall=4.565h
  ep12 shard 977/1720 loss=0.891025  best=-inf wall=4.57h
  ep12 shard 978/1720 loss=0.826317  best=-inf wall=4.576h
  ep12 shard 979/1720 loss=0.861539  best=-inf wall=4.581h
  ep12 shard 980/1720 loss=0.832859  best=-inf wall=4.586h
  ep12 shard 981/1720 loss=0.862554  best=-inf wall=4.589h
  ep12 shard 982/1720 loss=0.843583  best=-inf wall=4.595h
  ep12 shard 983/1720 loss=0.837315  best=-inf wall=4.6h
  ep12 shard 984/1720 loss=0.862583  best=-inf wall=4.603h
  ep12 shard 985/1720 loss=0.888121  best=-inf wall=4.608h
  ep12 shard 986/1720 loss=0.885099  best=-inf wall=4.612h
  ep12 shard 987/1720 loss=0.850349  best=-inf wall=4.616h
  ep12 shard 988/1720 loss=0.84568  best=-inf wall=4.621h
  ep12 shard 989/1720 loss=0.882073  best=-inf wall=4.627h
  ep12 shard 990/1720 loss=0.865511  best=-inf wall=4.632h
  ep12 shard 991/1720 loss=0.87941  best=-inf wall=4.636h
  ep12 shard 992/1720 loss=0.909466  best=-inf wall=4.641h
  ep12 shard 993/1720 loss=0.90884  best=-inf wall=4.646h
  ep12 shard 994/1720 loss=0.891747  best=-inf wall=4.651h
  ep12 shard 995/1720 loss=0.852875  best=-inf wall=4.657h
  ep12 shard 996/1720 loss=0.861946  best=-inf wall=4.661h
  ep12 shard 997/1720 loss=0.852315  best=-inf wall=4.667h
  ep12 shard 998/1720 loss=0.857142  best=-inf wall=4.668h
  ep12 shard 999/1720 loss=0.862874  best=-inf wall=4.674h
  ep12 shard 1000/1720 loss=0.84094  best=-inf wall=4.679h
  ep12 shard 1001/1720 loss=0.897983  best=-inf wall=4.684h
  ep12 shard 1002/1720 loss=0.826992  best=-inf wall=4.688h
  ep12 shard 1003/1720 loss=0.882987  best=-inf wall=4.693h
  ep12 shard 1004/1720 loss=0.872091  best=-inf wall=4.698h
  ep12 shard 1005/1720 loss=0.843439  best=-inf wall=4.704h
  ep12 shard 1006/1720 loss=0.854191  best=-inf wall=4.705h
  ep12 shard 1007/1720 loss=0.868132  best=-inf wall=4.71h
  ep12 shard 1008/1720 loss=0.863188  best=-inf wall=4.713h
  ep12 shard 1009/1720 loss=0.845958  best=-inf wall=4.718h
  ep12 shard 1010/1720 loss=0.84831  best=-inf wall=4.721h
  ep12 shard 1011/1720 loss=0.902112  best=-inf wall=4.726h
  ep12 shard 1012/1720 loss=0.843816  best=-inf wall=4.731h
  ep12 shard 1013/1720 loss=0.895215  best=-inf wall=4.737h
  ep12 shard 1014/1720 loss=0.840994  best=-inf wall=4.742h
  ep12 shard 1015/1720 loss=0.857861  best=-inf wall=4.747h
  ep12 shard 1016/1720 loss=0.828225  best=-inf wall=4.752h
  ep12 shard 1017/1720 loss=0.845404  best=-inf wall=4.757h
  ep12 shard 1018/1720 loss=0.847531  best=-inf wall=4.762h
  ep12 shard 1019/1720 loss=0.840169  best=-inf wall=4.768h
  ep12 shard 1020/1720 loss=0.902352  best=-inf wall=4.772h
  ep12 shard 1021/1720 loss=0.847218  best=-inf wall=4.777h
  ep12 shard 1022/1720 loss=0.853219  best=-inf wall=4.782h
  ep12 shard 1023/1720 loss=0.85916  best=-inf wall=4.787h
  ep12 shard 1024/1720 loss=0.844074  best=-inf wall=4.791h
  ep12 shard 1025/1720 loss=0.858291  best=-inf wall=4.797h
  ep12 shard 1026/1720 loss=0.852307  best=-inf wall=4.802h
  ep12 shard 1027/1720 loss=0.831358  best=-inf wall=4.804h
  ep12 shard 1028/1720 loss=0.880476  best=-inf wall=4.81h
  ep12 shard 1029/1720 loss=0.860648  best=-inf wall=4.815h
  ep12 shard 1030/1720 loss=0.860417  best=-inf wall=4.82h
  ep12 shard 1031/1720 loss=0.842945  best=-inf wall=4.823h
  ep12 shard 1032/1720 loss=0.829539  best=-inf wall=4.828h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep12.pt
  ep13 shard 1033/1720 loss=0.908019  best=-inf wall=4.832h
  ep13 shard 1034/1720 loss=0.846651  best=-inf wall=4.837h
  ep13 shard 1035/1720 loss=0.857348  best=-inf wall=4.842h
  ep13 shard 1036/1720 loss=0.858669  best=-inf wall=4.847h
  ep13 shard 1037/1720 loss=0.852393  best=-inf wall=4.852h
  ep13 shard 1038/1720 loss=0.8673  best=-inf wall=4.857h
  ep13 shard 1039/1720 loss=0.861052  best=-inf wall=4.862h
  ep13 shard 1040/1720 loss=0.899937  best=-inf wall=4.867h
  ep13 shard 1041/1720 loss=0.862134  best=-inf wall=4.873h
  ep13 shard 1042/1720 loss=0.842764  best=-inf wall=4.878h
  ep13 shard 1043/1720 loss=0.892896  best=-inf wall=4.883h
  ep13 shard 1044/1720 loss=0.842096  best=-inf wall=4.887h
  ep13 shard 1045/1720 loss=0.803794  best=-inf wall=4.893h
  ep13 shard 1046/1720 loss=0.833826  best=-inf wall=4.898h
  ep13 shard 1047/1720 loss=0.818214  best=-inf wall=4.903h
  ep13 shard 1048/1720 loss=0.880238  best=-inf wall=4.908h
  ep13 shard 1049/1720 loss=0.855646  best=-inf wall=4.914h
  ep13 shard 1050/1720 loss=0.826094  best=-inf wall=4.917h
  ep13 shard 1051/1720 loss=0.862333  best=-inf wall=4.921h
  ep13 shard 1052/1720 loss=0.856141  best=-inf wall=4.923h
  ep13 shard 1053/1720 loss=0.797708  best=-inf wall=4.928h
  ep13 shard 1054/1720 loss=0.864057  best=-inf wall=4.933h
  ep13 shard 1055/1720 loss=0.861186  best=-inf wall=4.939h
  ep13 shard 1056/1720 loss=0.877989  best=-inf wall=4.94h
  ep13 shard 1057/1720 loss=0.839221  best=-inf wall=4.945h
  ep13 shard 1058/1720 loss=0.842453  best=-inf wall=4.951h
  ep13 shard 1059/1720 loss=0.859797  best=-inf wall=4.956h
  ep13 shard 1060/1720 loss=0.859629  best=-inf wall=4.961h
  ep13 shard 1061/1720 loss=0.888604  best=-inf wall=4.967h
  ep13 shard 1062/1720 loss=0.809571  best=-inf wall=4.972h
  ep13 shard 1063/1720 loss=0.876003  best=-inf wall=4.973h
  ep13 shard 1064/1720 loss=0.870965  best=-inf wall=4.977h
  ep13 shard 1065/1720 loss=0.831039  best=-inf wall=4.981h
  ep13 shard 1066/1720 loss=0.847561  best=-inf wall=4.986h
  ep13 shard 1067/1720 loss=0.87107  best=-inf wall=4.991h
  ep13 shard 1068/1720 loss=0.862032  best=-inf wall=4.996h
  ep13 shard 1069/1720 loss=0.798184  best=-inf wall=5.001h
  ep13 shard 1070/1720 loss=0.877524  best=-inf wall=5.006h
  ep13 shard 1071/1720 loss=0.839527  best=-inf wall=5.012h
  ep13 shard 1072/1720 loss=0.856328  best=-inf wall=5.017h
  ep13 shard 1073/1720 loss=0.815272  best=-inf wall=5.022h
  ep13 shard 1074/1720 loss=0.85005  best=-inf wall=5.027h
  ep13 shard 1075/1720 loss=0.878101  best=-inf wall=5.033h
  ep13 shard 1076/1720 loss=0.862357  best=-inf wall=5.038h
  ep13 shard 1077/1720 loss=0.840894  best=-inf wall=5.043h
  ep13 shard 1078/1720 loss=0.874125  best=-inf wall=5.045h
  ep13 shard 1079/1720 loss=0.86607  best=-inf wall=5.05h
  ep13 shard 1080/1720 loss=0.860247  best=-inf wall=5.055h
  ep13 shard 1081/1720 loss=0.867911  best=-inf wall=5.06h
  ep13 shard 1082/1720 loss=0.824486  best=-inf wall=5.065h
  ep13 shard 1083/1720 loss=0.903026  best=-inf wall=5.071h
  ep13 shard 1084/1720 loss=0.863067  best=-inf wall=5.076h
  ep13 shard 1085/1720 loss=0.832847  best=-inf wall=5.081h
  ep13 shard 1086/1720 loss=0.874087  best=-inf wall=5.086h
  ep13 shard 1087/1720 loss=0.85866  best=-inf wall=5.091h
  ep13 shard 1088/1720 loss=0.867062  best=-inf wall=5.094h
  ep13 shard 1089/1720 loss=0.861974  best=-inf wall=5.1h
  ep13 shard 1090/1720 loss=0.862466  best=-inf wall=5.105h
  ep13 shard 1091/1720 loss=0.818861  best=-inf wall=5.11h
  ep13 shard 1092/1720 loss=0.847238  best=-inf wall=5.115h
  ep13 shard 1093/1720 loss=0.858337  best=-inf wall=5.118h
  ep13 shard 1094/1720 loss=0.862507  best=-inf wall=5.123h
  ep13 shard 1095/1720 loss=0.83083  best=-inf wall=5.128h
  ep13 shard 1096/1720 loss=0.824913  best=-inf wall=5.133h
  ep13 shard 1097/1720 loss=0.900155  best=-inf wall=5.138h
  ep13 shard 1098/1720 loss=0.848917  best=-inf wall=5.141h
  ep13 shard 1099/1720 loss=0.811243  best=-inf wall=5.146h
  ep13 shard 1100/1720 loss=0.822085  best=-inf wall=5.151h
  ep13 shard 1101/1720 loss=0.857856  best=-inf wall=5.156h
  ep13 shard 1102/1720 loss=0.830237  best=-inf wall=5.161h
  ep13 shard 1103/1720 loss=0.838837  best=-inf wall=5.166h
  ep13 shard 1104/1720 loss=0.846006  best=-inf wall=5.169h
  ep13 shard 1105/1720 loss=0.853422  best=-inf wall=5.175h
  ep13 shard 1106/1720 loss=0.836094  best=-inf wall=5.18h
  ep13 shard 1107/1720 loss=0.89751  best=-inf wall=5.183h
  ep13 shard 1108/1720 loss=0.845888  best=-inf wall=5.188h
  ep13 shard 1109/1720 loss=0.868265  best=-inf wall=5.192h
  ep13 shard 1110/1720 loss=0.824482  best=-inf wall=5.197h
  ep13 shard 1111/1720 loss=0.843412  best=-inf wall=5.2h
  ep13 shard 1112/1720 loss=0.826884  best=-inf wall=5.204h
  ep13 shard 1113/1720 loss=0.850835  best=-inf wall=5.209h
  ep13 shard 1114/1720 loss=0.819921  best=-inf wall=5.214h
  ep13 shard 1115/1720 loss=0.882994  best=-inf wall=5.22h
  ep13 shard 1116/1720 loss=0.80467  best=-inf wall=5.225h
  ep13 shard 1117/1720 loss=0.866184  best=-inf wall=5.229h
  ep13 shard 1118/1720 loss=0.832951  best=-inf wall=5.232h
  saved epoch checkpoint -> experiments/exp028-mlp/cosine20/checkpoints/ep13.pt
  ep14 shard 1119/1720 loss=0.876106  best=-inf wall=5.237h
  ep14 shard 1120/1720 loss=0.834595  best=-inf wall=5.243h
  ep14 shard 1121/1720 loss=0.839222  best=-inf wall=5.247h
  ep14 shard 1122/1720 loss=0.819352  best=-inf wall=5.252h
  ep14 shard 1123/1720 loss=0.832018  best=-inf wall=5.258h
  ep14 shard 1124/1720 loss=0.842178  best=-inf wall=5.263h
  ep14 shard 1125/1720 loss=0.866699  best=-inf wall=5.268h
  ep14 shard 1126/1720 loss=0.860372  best=-inf wall=5.273h
  ep14 shard 1127/1720 loss=0.834311  best=-inf wall=5.278h
  ep14 shard 1128/1720 loss=0.855248  best=-inf wall=5.283h
  ep14 shard 1129/1720 loss=0.80179  best=-inf wall=5.286h
  ep14 shard 1130/1720 loss=0.882479  best=-inf wall=5.291h
  ep14 shard 1131/1720 loss=0.883336  best=-inf wall=5.297h
  ep14 shard 1132/1720 loss=0.82188  best=-inf wall=5.301h
  ep14 shard 1133/1720 loss=0.852613  best=-inf wall=5.306h
  ep14 shard 1134/1720 loss=0.848796  best=-inf wall=5.311h
  ep14 shard 1135/1720 loss=0.817716  best=-inf wall=5.316h
  ep14 shard 1136/1720 loss=0.858367  best=-inf wall=5.319h
  ep14 shard 1137/1720 loss=0.851864  best=-inf wall=5.324h
  ep14 shard 1138/1720 loss=0.867367  best=-inf wall=5.33h
  ep14 shard 1139/1720 loss=0.824141  best=-inf wall=5.335h
  ep14 shard 1140/1720 loss=0.906337  best=-inf wall=5.339h
  ep14 shard 1141/1720 loss=0.894855  best=-inf wall=5.344h
  ep14 shard 1142/1720 loss=0.863918  best=-inf wall=5.35h
  ep14 shard 1143/1720 loss=0.904981  best=-inf wall=5.355h
  ep14 shard 1144/1720 loss=0.864587  best=-inf wall=5.36h
  ep14 shard 1145/1720 loss=0.860373  best=-inf wall=5.365h
  ep14 shard 1146/1720 loss=0.871648  best=-inf wall=5.369h
  ep14 shard 1147/1720 loss=0.921296  best=-inf wall=5.375h
  ep14 shard 1148/1720 loss=0.883393  best=-inf wall=5.38h
  ep14 shard 1149/1720 loss=0.903803  best=-inf wall=5.383h
  ep14 shard 1150/1720 loss=0.821879  best=-inf wall=5.388h
  ep14 shard 1151/1720 loss=0.874119  best=-inf wall=5.393h
  ep14 shard 1152/1720 loss=0.843875  best=-inf wall=5.399h
  ep14 shard 1153/1720 loss=0.901463  best=-inf wall=5.404h
  ep14 shard 1154/1720 loss=0.867595  best=-inf wall=5.409h
  ep14 shard 1155/1720 loss=0.822024  best=-inf wall=5.414h
  ep14 shard 1156/1720 loss=0.790865  best=-inf wall=5.419h
  ep14 shard 1157/1720 loss=0.880123  best=-inf wall=5.425h
  ep14 shard 1158/1720 loss=0.869819  best=-inf wall=5.43h
  ep14 shard 1159/1720 loss=0.819869  best=-inf wall=5.435h
  ep14 shard 1160/1720 loss=0.866816  best=-inf wall=5.437h
  ep14 shard 1161/1720 loss=0.842183  best=-inf wall=5.442h
  ep14 shard 1162/1720 loss=0.859945  best=-inf wall=5.445h
  ep14 shard 1163/1720 loss=0.85998  best=-inf wall=5.449h
  ep14 shard 1164/1720 loss=0.893459  best=-inf wall=5.452h
  ep14 shard 1165/1720 loss=0.853946  best=-inf wall=5.457h
  ep14 shard 1166/1720 loss=0.892951  best=-inf wall=5.462h
  ep14 shard 1167/1720 loss=0.867522  best=-inf wall=5.465h
  ep14 shard 1168/1720 loss=0.840267  best=-inf wall=5.47h
  ep14 shard 1169/1720 loss=0.853599  best=-inf wall=5.476h
  ep14 shard 1170/1720 loss=0.838283  best=-inf wall=5.479h
  ep14 shard 1171/1720 loss=0.827637  best=-inf wall=5.483h
  ep14 shard 1172/1720 loss=0.826736  best=-inf wall=5.488h
  ep14 shard 1173/1720 loss=0.883189  best=-inf wall=5.493h
  ep14 shard 1174/1720 loss=0.824147  best=-inf wall=5.498h
  ep14 shard 1175/1720 loss=0.858803  best=-inf wall=5.503h
  ep14 shard 1176/1720 loss=0.906034  best=-inf wall=5.507h
  ep14 shard 1177/1720 loss=0.839614  best=-inf wall=5.51h
  ep14 shard 1178/1720 loss=0.870717  best=-inf wall=5.516h
  ep14 shard 1179/1720 loss=0.873311  best=-inf wall=5.52h
  ep14 shard 1180/1720 loss=0.877891  best=-inf wall=5.522h
  ep14 shard 1181/1720 loss=0.889206  best=-inf wall=5.527h
  ep14 shard 1182/1720 loss=0.861174  best=-inf wall=5.532h
  ep14 shard 1183/1720 loss=0.862422  best=-inf wall=5.537h
  ep14 shard 1184/1720 loss=0.873982  best=-inf wall=5.543h
  ep14 shard 1185/1720 loss=0.858912  best=-inf wall=5.548h
  ep14 shard 1186/1720 loss=0.833032  best=-inf wall=5.553h
  ep14 shard 1187/1720 loss=0.8572  best=-inf wall=5.556h
  ep14 shard 1188/1720 loss=0.836827  best=-inf wall=5.561h
  ep14 shard 1189/1720 loss=0.829839  best=-inf wall=5.567h
  ep14 shard 1190/1720 loss=0.865029  best=-inf wall=5.572h
  ep14 shard 1191/1720 loss=0.845385  best=-inf wall=5.576h
  ep14 shard 1192/1720 loss=0.834758  best=-inf wall=5.578h
