[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep9 shard 763/1720 loss=5.9e-05  best=-inf wall=3.531h
  ep9 shard 764/1720 loss=4.9e-05  best=-inf wall=3.536h
  ep9 shard 765/1720 loss=5.4e-05  best=-inf wall=3.539h
  ep9 shard 766/1720 loss=4.2e-05  best=-inf wall=3.544h
  ep9 shard 767/1720 loss=5.6e-05  best=-inf wall=3.548h
  ep9 shard 768/1720 loss=4.8e-05  best=-inf wall=3.553h
  ep9 shard 769/1720 loss=6.5e-05  best=-inf wall=3.558h
  ep9 shard 770/1720 loss=4.8e-05  best=-inf wall=3.563h
  ep9 shard 771/1720 loss=5.1e-05  best=-inf wall=3.565h
  ep9 shard 772/1720 loss=4.6e-05  best=-inf wall=3.57h
  ep9 shard 773/1720 loss=6.1e-05  best=-inf wall=3.573h
  ep9 shard 774/1720 loss=4.4e-05  best=-inf wall=3.578h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep9.pt
  ep10 shard 775/1720 loss=4.7e-05  best=-inf wall=3.582h
  ep10 shard 776/1720 loss=4.9e-05  best=-inf wall=3.587h
  ep10 shard 777/1720 loss=4.6e-05  best=-inf wall=3.592h
  ep10 shard 778/1720 loss=6e-05  best=-inf wall=3.598h
  ep10 shard 779/1720 loss=5.3e-05  best=-inf wall=3.601h
  ep10 shard 780/1720 loss=4.1e-05  best=-inf wall=3.606h
  ep10 shard 781/1720 loss=4.5e-05  best=-inf wall=3.611h
  ep10 shard 782/1720 loss=6.5e-05  best=-inf wall=3.616h
  ep10 shard 783/1720 loss=8e-05  best=-inf wall=3.621h
  ep10 shard 784/1720 loss=4.4e-05  best=-inf wall=3.626h
  ep10 shard 785/1720 loss=5.4e-05  best=-inf wall=3.631h
  ep10 shard 786/1720 loss=3.7e-05  best=-inf wall=3.636h
  ep10 shard 787/1720 loss=4.9e-05  best=-inf wall=3.64h
  ep10 shard 788/1720 loss=6.2e-05  best=-inf wall=3.645h
  ep10 shard 789/1720 loss=8.5e-05  best=-inf wall=3.649h
  ep10 shard 790/1720 loss=5.6e-05  best=-inf wall=3.655h
  ep10 shard 791/1720 loss=5.3e-05  best=-inf wall=3.659h
  ep10 shard 792/1720 loss=4.7e-05  best=-inf wall=3.663h
  ep10 shard 793/1720 loss=5.9e-05  best=-inf wall=3.668h
  ep10 shard 794/1720 loss=3.4e-05  best=-inf wall=3.674h
  ep10 shard 795/1720 loss=5.9e-05  best=-inf wall=3.679h
  ep10 shard 796/1720 loss=5.1e-05  best=-inf wall=3.684h
  ep10 shard 797/1720 loss=5.3e-05  best=-inf wall=3.689h
  ep10 shard 798/1720 loss=4.5e-05  best=-inf wall=3.694h
  ep10 shard 799/1720 loss=5e-05  best=-inf wall=3.699h
  ep10 shard 800/1720 loss=5.7e-05  best=-inf wall=3.704h
  ep10 shard 801/1720 loss=4.3e-05  best=-inf wall=3.707h
  ep10 shard 802/1720 loss=5.3e-05  best=-inf wall=3.712h
  ep10 shard 803/1720 loss=5.2e-05  best=-inf wall=3.717h
  ep10 shard 804/1720 loss=5.1e-05  best=-inf wall=3.722h
  ep10 shard 805/1720 loss=5.4e-05  best=-inf wall=3.727h
  ep10 shard 806/1720 loss=6e-05  best=-inf wall=3.732h
  ep10 shard 807/1720 loss=4.6e-05  best=-inf wall=3.737h
  ep10 shard 808/1720 loss=5.3e-05  best=-inf wall=3.74h
  ep10 shard 809/1720 loss=6.6e-05  best=-inf wall=3.745h
  ep10 shard 810/1720 loss=4.4e-05  best=-inf wall=3.75h
  ep10 shard 811/1720 loss=5.4e-05  best=-inf wall=3.756h
  ep10 shard 812/1720 loss=5.3e-05  best=-inf wall=3.761h
  ep10 shard 813/1720 loss=5.4e-05  best=-inf wall=3.764h
  ep10 shard 814/1720 loss=5.1e-05  best=-inf wall=3.769h
  ep10 shard 815/1720 loss=7.8e-05  best=-inf wall=3.774h
  ep10 shard 816/1720 loss=4.8e-05  best=-inf wall=3.778h
  ep10 shard 817/1720 loss=4.8e-05  best=-inf wall=3.781h
  ep10 shard 818/1720 loss=4.5e-05  best=-inf wall=3.786h
  ep10 shard 819/1720 loss=5.9e-05  best=-inf wall=3.791h
  ep10 shard 820/1720 loss=5.8e-05  best=-inf wall=3.796h
  ep10 shard 821/1720 loss=4.8e-05  best=-inf wall=3.799h
  ep10 shard 822/1720 loss=4.7e-05  best=-inf wall=3.801h
  ep10 shard 823/1720 loss=5.5e-05  best=-inf wall=3.804h
  ep10 shard 824/1720 loss=5.2e-05  best=-inf wall=3.809h
  ep10 shard 825/1720 loss=5e-05  best=-inf wall=3.814h
  ep10 shard 826/1720 loss=4.5e-05  best=-inf wall=3.819h
  ep10 shard 827/1720 loss=4.1e-05  best=-inf wall=3.824h
  ep10 shard 828/1720 loss=4.5e-05  best=-inf wall=3.83h
  ep10 shard 829/1720 loss=5.2e-05  best=-inf wall=3.835h
  ep10 shard 830/1720 loss=4.7e-05  best=-inf wall=3.838h
  ep10 shard 831/1720 loss=4.4e-05  best=-inf wall=3.843h
  ep10 shard 832/1720 loss=7.2e-05  best=-inf wall=3.848h
  ep10 shard 833/1720 loss=5.2e-05  best=-inf wall=3.853h
  ep10 shard 834/1720 loss=5.3e-05  best=-inf wall=3.856h
  ep10 shard 835/1720 loss=5.5e-05  best=-inf wall=3.86h
  ep10 shard 836/1720 loss=5.5e-05  best=-inf wall=3.861h
  ep10 shard 837/1720 loss=5.6e-05  best=-inf wall=3.867h
  ep10 shard 838/1720 loss=7.2e-05  best=-inf wall=3.871h
  ep10 shard 839/1720 loss=4.3e-05  best=-inf wall=3.876h
  ep10 shard 840/1720 loss=5.9e-05  best=-inf wall=3.881h
  ep10 shard 841/1720 loss=4.1e-05  best=-inf wall=3.886h
  ep10 shard 842/1720 loss=3.8e-05  best=-inf wall=3.891h
  ep10 shard 843/1720 loss=6e-05  best=-inf wall=3.895h
  ep10 shard 844/1720 loss=6.6e-05  best=-inf wall=3.9h
  ep10 shard 845/1720 loss=4.8e-05  best=-inf wall=3.902h
  ep10 shard 846/1720 loss=6e-05  best=-inf wall=3.907h
  ep10 shard 847/1720 loss=5.2e-05  best=-inf wall=3.912h
  ep10 shard 848/1720 loss=6.3e-05  best=-inf wall=3.917h
  ep10 shard 849/1720 loss=3.7e-05  best=-inf wall=3.923h
  ep10 shard 850/1720 loss=4.7e-05  best=-inf wall=3.928h
  ep10 shard 851/1720 loss=5.3e-05  best=-inf wall=3.933h
  ep10 shard 852/1720 loss=4.9e-05  best=-inf wall=3.938h
  ep10 shard 853/1720 loss=4.9e-05  best=-inf wall=3.944h
  ep10 shard 854/1720 loss=4e-05  best=-inf wall=3.952h
  ep10 shard 855/1720 loss=5.2e-05  best=-inf wall=3.965h
  ep10 shard 856/1720 loss=6e-05  best=-inf wall=3.975h
  ep10 shard 857/1720 loss=5.1e-05  best=-inf wall=3.979h
  ep10 shard 858/1720 loss=4.9e-05  best=-inf wall=3.983h
  ep10 shard 859/1720 loss=4.7e-05  best=-inf wall=3.989h
  ep10 shard 860/1720 loss=6.1e-05  best=-inf wall=3.994h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep10.pt
  ep11 shard 861/1720 loss=6.3e-05  best=-inf wall=3.999h
  ep11 shard 862/1720 loss=5.9e-05  best=-inf wall=4.004h
  ep11 shard 863/1720 loss=5.4e-05  best=-inf wall=4.009h
  ep11 shard 864/1720 loss=4.4e-05  best=-inf wall=4.013h
  ep11 shard 865/1720 loss=5.9e-05  best=-inf wall=4.017h
  ep11 shard 866/1720 loss=5.3e-05  best=-inf wall=4.023h
  ep11 shard 867/1720 loss=5.6e-05  best=-inf wall=4.028h
  ep11 shard 868/1720 loss=4.8e-05  best=-inf wall=4.033h
  ep11 shard 869/1720 loss=6.5e-05  best=-inf wall=4.036h
  ep11 shard 870/1720 loss=5e-05  best=-inf wall=4.041h
  ep11 shard 871/1720 loss=5.6e-05  best=-inf wall=4.046h
  ep11 shard 872/1720 loss=4.2e-05  best=-inf wall=4.051h
  ep11 shard 873/1720 loss=5.9e-05  best=-inf wall=4.054h
  ep11 shard 874/1720 loss=4.1e-05  best=-inf wall=4.059h
  ep11 shard 875/1720 loss=4.2e-05  best=-inf wall=4.065h
  ep11 shard 876/1720 loss=6.1e-05  best=-inf wall=4.07h
  ep11 shard 877/1720 loss=4.7e-05  best=-inf wall=4.073h
  ep11 shard 878/1720 loss=6.3e-05  best=-inf wall=4.078h
  ep11 shard 879/1720 loss=6.5e-05  best=-inf wall=4.083h
  ep11 shard 880/1720 loss=6.2e-05  best=-inf wall=4.088h
  ep11 shard 881/1720 loss=3.7e-05  best=-inf wall=4.094h
  ep11 shard 882/1720 loss=5.2e-05  best=-inf wall=4.099h
  ep11 shard 883/1720 loss=6.9e-05  best=-inf wall=4.105h
  ep11 shard 884/1720 loss=5.6e-05  best=-inf wall=4.11h
  ep11 shard 885/1720 loss=5.2e-05  best=-inf wall=4.115h
  ep11 shard 886/1720 loss=8.7e-05  best=-inf wall=4.118h
  ep11 shard 887/1720 loss=4.4e-05  best=-inf wall=4.124h
  ep11 shard 888/1720 loss=5e-05  best=-inf wall=4.127h
  ep11 shard 889/1720 loss=4.4e-05  best=-inf wall=4.132h
  ep11 shard 890/1720 loss=4.8e-05  best=-inf wall=4.137h
  ep11 shard 891/1720 loss=4.5e-05  best=-inf wall=4.142h
  ep11 shard 892/1720 loss=4.5e-05  best=-inf wall=4.147h
  ep11 shard 893/1720 loss=5.2e-05  best=-inf wall=4.15h
  ep11 shard 894/1720 loss=3.7e-05  best=-inf wall=4.155h
  ep11 shard 895/1720 loss=5.1e-05  best=-inf wall=4.16h
  ep11 shard 896/1720 loss=5.4e-05  best=-inf wall=4.165h
  ep11 shard 897/1720 loss=5.6e-05  best=-inf wall=4.17h
  ep11 shard 898/1720 loss=5.6e-05  best=-inf wall=4.172h
  ep11 shard 899/1720 loss=4.1e-05  best=-inf wall=4.175h
  ep11 shard 900/1720 loss=6.8e-05  best=-inf wall=4.18h
  ep11 shard 901/1720 loss=4e-05  best=-inf wall=4.185h
  ep11 shard 902/1720 loss=6.3e-05  best=-inf wall=4.19h
  ep11 shard 903/1720 loss=6e-05  best=-inf wall=4.195h
  ep11 shard 904/1720 loss=4.3e-05  best=-inf wall=4.2h
  ep11 shard 905/1720 loss=6.6e-05  best=-inf wall=4.202h
  ep11 shard 906/1720 loss=4.3e-05  best=-inf wall=4.207h
  ep11 shard 907/1720 loss=4.3e-05  best=-inf wall=4.212h
  ep11 shard 908/1720 loss=5.1e-05  best=-inf wall=4.215h
  ep11 shard 909/1720 loss=4.6e-05  best=-inf wall=4.217h
  ep11 shard 910/1720 loss=5e-05  best=-inf wall=4.221h
  ep11 shard 911/1720 loss=4.8e-05  best=-inf wall=4.226h
  ep11 shard 912/1720 loss=5.5e-05  best=-inf wall=4.231h
  ep11 shard 913/1720 loss=5.6e-05  best=-inf wall=4.236h
  ep11 shard 914/1720 loss=5.5e-05  best=-inf wall=4.241h
  ep11 shard 915/1720 loss=5.3e-05  best=-inf wall=4.245h
  ep11 shard 916/1720 loss=6.1e-05  best=-inf wall=4.25h
  ep11 shard 917/1720 loss=5.7e-05  best=-inf wall=4.255h
  ep11 shard 918/1720 loss=3.6e-05  best=-inf wall=4.259h
  ep11 shard 919/1720 loss=4.9e-05  best=-inf wall=4.264h
  ep11 shard 920/1720 loss=4.6e-05  best=-inf wall=4.269h
  ep11 shard 921/1720 loss=4.8e-05  best=-inf wall=4.272h
  ep11 shard 922/1720 loss=4.5e-05  best=-inf wall=4.277h
  ep11 shard 923/1720 loss=5e-05  best=-inf wall=4.283h
  ep11 shard 924/1720 loss=6.7e-05  best=-inf wall=4.288h
  ep11 shard 925/1720 loss=4.8e-05  best=-inf wall=4.293h
  ep11 shard 926/1720 loss=5.2e-05  best=-inf wall=4.298h
  ep11 shard 927/1720 loss=3.8e-05  best=-inf wall=4.303h
  ep11 shard 928/1720 loss=5.3e-05  best=-inf wall=4.308h
  ep11 shard 929/1720 loss=5.3e-05  best=-inf wall=4.313h
  ep11 shard 930/1720 loss=5.6e-05  best=-inf wall=4.318h
  ep11 shard 931/1720 loss=4.6e-05  best=-inf wall=4.324h
  ep11 shard 932/1720 loss=4.1e-05  best=-inf wall=4.329h
  ep11 shard 933/1720 loss=6e-05  best=-inf wall=4.333h
  ep11 shard 934/1720 loss=4.2e-05  best=-inf wall=4.338h
  ep11 shard 935/1720 loss=5e-05  best=-inf wall=4.343h
  ep11 shard 936/1720 loss=3.6e-05  best=-inf wall=4.348h
  ep11 shard 937/1720 loss=6.4e-05  best=-inf wall=4.353h
  ep11 shard 938/1720 loss=4.2e-05  best=-inf wall=4.358h
  ep11 shard 939/1720 loss=3.7e-05  best=-inf wall=4.363h
  ep11 shard 940/1720 loss=4.5e-05  best=-inf wall=4.367h
  ep11 shard 941/1720 loss=5.9e-05  best=-inf wall=4.372h
  ep11 shard 942/1720 loss=5.1e-05  best=-inf wall=4.377h
  ep11 shard 943/1720 loss=4.1e-05  best=-inf wall=4.38h
  ep11 shard 944/1720 loss=5.4e-05  best=-inf wall=4.385h
  ep11 shard 945/1720 loss=5.6e-05  best=-inf wall=4.389h
  ep11 shard 946/1720 loss=5.2e-05  best=-inf wall=4.394h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep11.pt
  ep12 shard 947/1720 loss=3.5e-05  best=-inf wall=4.399h
  ep12 shard 948/1720 loss=5.6e-05  best=-inf wall=4.404h
  ep12 shard 949/1720 loss=4.4e-05  best=-inf wall=4.409h
  ep12 shard 950/1720 loss=4.4e-05  best=-inf wall=4.415h
  ep12 shard 951/1720 loss=5.6e-05  best=-inf wall=4.419h
  ep12 shard 952/1720 loss=5.7e-05  best=-inf wall=4.422h
  ep12 shard 953/1720 loss=4.7e-05  best=-inf wall=4.427h
  ep12 shard 954/1720 loss=4.3e-05  best=-inf wall=4.428h
  ep12 shard 955/1720 loss=5.5e-05  best=-inf wall=4.434h
  ep12 shard 956/1720 loss=6.4e-05  best=-inf wall=4.439h
  ep12 shard 957/1720 loss=6.3e-05  best=-inf wall=4.444h
  ep12 shard 958/1720 loss=4.4e-05  best=-inf wall=4.449h
  ep12 shard 959/1720 loss=5.4e-05  best=-inf wall=4.455h
  ep12 shard 960/1720 loss=5e-05  best=-inf wall=4.46h
  ep12 shard 961/1720 loss=5e-05  best=-inf wall=4.463h
  ep12 shard 962/1720 loss=5.4e-05  best=-inf wall=4.468h
  ep12 shard 963/1720 loss=4.1e-05  best=-inf wall=4.473h
  ep12 shard 964/1720 loss=5e-05  best=-inf wall=4.478h
  ep12 shard 965/1720 loss=4.2e-05  best=-inf wall=4.483h
  ep12 shard 966/1720 loss=4.2e-05  best=-inf wall=4.488h
  ep12 shard 967/1720 loss=6.3e-05  best=-inf wall=4.493h
  ep12 shard 968/1720 loss=4.1e-05  best=-inf wall=4.498h
  ep12 shard 969/1720 loss=4.9e-05  best=-inf wall=4.502h
  ep12 shard 970/1720 loss=4.8e-05  best=-inf wall=4.507h
  ep12 shard 971/1720 loss=4.7e-05  best=-inf wall=4.512h
  ep12 shard 972/1720 loss=5.1e-05  best=-inf wall=4.517h
  ep12 shard 973/1720 loss=6.1e-05  best=-inf wall=4.52h
  ep12 shard 974/1720 loss=5e-05  best=-inf wall=4.525h
  ep12 shard 975/1720 loss=6.2e-05  best=-inf wall=4.529h
  ep12 shard 976/1720 loss=4.3e-05  best=-inf wall=4.533h
  ep12 shard 977/1720 loss=4.6e-05  best=-inf wall=4.538h
  ep12 shard 978/1720 loss=4.2e-05  best=-inf wall=4.544h
  ep12 shard 979/1720 loss=3.6e-05  best=-inf wall=4.549h
  ep12 shard 980/1720 loss=7.1e-05  best=-inf wall=4.554h
  ep12 shard 981/1720 loss=4.8e-05  best=-inf wall=4.557h
  ep12 shard 982/1720 loss=3.9e-05  best=-inf wall=4.562h
  ep12 shard 983/1720 loss=4.9e-05  best=-inf wall=4.567h
  ep12 shard 984/1720 loss=5.1e-05  best=-inf wall=4.57h
  ep12 shard 985/1720 loss=5.6e-05  best=-inf wall=4.575h
  ep12 shard 986/1720 loss=5.2e-05  best=-inf wall=4.579h
  ep12 shard 987/1720 loss=4.4e-05  best=-inf wall=4.583h
  ep12 shard 988/1720 loss=4.5e-05  best=-inf wall=4.588h
  ep12 shard 989/1720 loss=4.6e-05  best=-inf wall=4.594h
  ep12 shard 990/1720 loss=8.3e-05  best=-inf wall=4.599h
  ep12 shard 991/1720 loss=3.6e-05  best=-inf wall=4.603h
  ep12 shard 992/1720 loss=4e-05  best=-inf wall=4.608h
  ep12 shard 993/1720 loss=4.5e-05  best=-inf wall=4.613h
  ep12 shard 994/1720 loss=6.2e-05  best=-inf wall=4.618h
  ep12 shard 995/1720 loss=3.7e-05  best=-inf wall=4.624h
  ep12 shard 996/1720 loss=4.6e-05  best=-inf wall=4.628h
  ep12 shard 997/1720 loss=4.1e-05  best=-inf wall=4.633h
  ep12 shard 998/1720 loss=5e-05  best=-inf wall=4.635h
  ep12 shard 999/1720 loss=4.7e-05  best=-inf wall=4.64h
  ep12 shard 1000/1720 loss=4.5e-05  best=-inf wall=4.645h
  ep12 shard 1001/1720 loss=5.6e-05  best=-inf wall=4.65h
  ep12 shard 1002/1720 loss=5e-05  best=-inf wall=4.654h
  ep12 shard 1003/1720 loss=4.5e-05  best=-inf wall=4.659h
  ep12 shard 1004/1720 loss=5.6e-05  best=-inf wall=4.665h
  ep12 shard 1005/1720 loss=7.1e-05  best=-inf wall=4.67h
  ep12 shard 1006/1720 loss=4.3e-05  best=-inf wall=4.671h
  ep12 shard 1007/1720 loss=4.3e-05  best=-inf wall=4.675h
  ep12 shard 1008/1720 loss=6.7e-05  best=-inf wall=4.678h
  ep12 shard 1009/1720 loss=5.1e-05  best=-inf wall=4.683h
  ep12 shard 1010/1720 loss=4.6e-05  best=-inf wall=4.686h
  ep12 shard 1011/1720 loss=4.6e-05  best=-inf wall=4.692h
  ep12 shard 1012/1720 loss=5.2e-05  best=-inf wall=4.696h
  ep12 shard 1013/1720 loss=5.1e-05  best=-inf wall=4.702h
  ep12 shard 1014/1720 loss=4.1e-05  best=-inf wall=4.706h
  ep12 shard 1015/1720 loss=5.9e-05  best=-inf wall=4.712h
  ep12 shard 1016/1720 loss=6.9e-05  best=-inf wall=4.717h
  ep12 shard 1017/1720 loss=3.9e-05  best=-inf wall=4.722h
  ep12 shard 1018/1720 loss=7.4e-05  best=-inf wall=4.727h
  ep12 shard 1019/1720 loss=4.9e-05  best=-inf wall=4.732h
  ep12 shard 1020/1720 loss=5.5e-05  best=-inf wall=4.736h
  ep12 shard 1021/1720 loss=4.2e-05  best=-inf wall=4.741h
  ep12 shard 1022/1720 loss=4.3e-05  best=-inf wall=4.746h
  ep12 shard 1023/1720 loss=3.7e-05  best=-inf wall=4.751h
  ep12 shard 1024/1720 loss=5.2e-05  best=-inf wall=4.755h
  ep12 shard 1025/1720 loss=4.1e-05  best=-inf wall=4.76h
  ep12 shard 1026/1720 loss=5.4e-05  best=-inf wall=4.765h
  ep12 shard 1027/1720 loss=3.6e-05  best=-inf wall=4.768h
  ep12 shard 1028/1720 loss=4.7e-05  best=-inf wall=4.773h
  ep12 shard 1029/1720 loss=4.2e-05  best=-inf wall=4.778h
  ep12 shard 1030/1720 loss=4.4e-05  best=-inf wall=4.783h
  ep12 shard 1031/1720 loss=3.7e-05  best=-inf wall=4.786h
  ep12 shard 1032/1720 loss=5.1e-05  best=-inf wall=4.791h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep12.pt
  ep13 shard 1033/1720 loss=4.6e-05  best=-inf wall=4.795h
  ep13 shard 1034/1720 loss=5.3e-05  best=-inf wall=4.8h
  ep13 shard 1035/1720 loss=3.1e-05  best=-inf wall=4.805h
  ep13 shard 1036/1720 loss=3.8e-05  best=-inf wall=4.809h
  ep13 shard 1037/1720 loss=5e-05  best=-inf wall=4.814h
  ep13 shard 1038/1720 loss=4.8e-05  best=-inf wall=4.819h
  ep13 shard 1039/1720 loss=5.3e-05  best=-inf wall=4.824h
  ep13 shard 1040/1720 loss=6.1e-05  best=-inf wall=4.829h
  ep13 shard 1041/1720 loss=5.6e-05  best=-inf wall=4.834h
  ep13 shard 1042/1720 loss=3.8e-05  best=-inf wall=4.839h
  ep13 shard 1043/1720 loss=4e-05  best=-inf wall=4.844h
  ep13 shard 1044/1720 loss=4.8e-05  best=-inf wall=4.848h
  ep13 shard 1045/1720 loss=4.6e-05  best=-inf wall=4.853h
  ep13 shard 1046/1720 loss=3.9e-05  best=-inf wall=4.858h
  ep13 shard 1047/1720 loss=5.1e-05  best=-inf wall=4.863h
  ep13 shard 1048/1720 loss=4e-05  best=-inf wall=4.868h
  ep13 shard 1049/1720 loss=3.9e-05  best=-inf wall=4.874h
  ep13 shard 1050/1720 loss=5e-05  best=-inf wall=4.877h
  ep13 shard 1051/1720 loss=4.5e-05  best=-inf wall=4.881h
  ep13 shard 1052/1720 loss=4.3e-05  best=-inf wall=4.883h
  ep13 shard 1053/1720 loss=5e-05  best=-inf wall=4.889h
  ep13 shard 1054/1720 loss=4.5e-05  best=-inf wall=4.895h
  ep13 shard 1055/1720 loss=4.7e-05  best=-inf wall=4.9h
  ep13 shard 1056/1720 loss=5.7e-05  best=-inf wall=4.902h
  ep13 shard 1057/1720 loss=6e-05  best=-inf wall=4.907h
  ep13 shard 1058/1720 loss=4.4e-05  best=-inf wall=4.913h
  ep13 shard 1059/1720 loss=3.8e-05  best=-inf wall=4.918h
  ep13 shard 1060/1720 loss=5.4e-05  best=-inf wall=4.923h
  ep13 shard 1061/1720 loss=4.2e-05  best=-inf wall=4.928h
  ep13 shard 1062/1720 loss=5.9e-05  best=-inf wall=4.933h
  ep13 shard 1063/1720 loss=4e-05  best=-inf wall=4.935h
  ep13 shard 1064/1720 loss=3.4e-05  best=-inf wall=4.938h
  ep13 shard 1065/1720 loss=4.6e-05  best=-inf wall=4.942h
  ep13 shard 1066/1720 loss=3.8e-05  best=-inf wall=4.947h
  ep13 shard 1067/1720 loss=5.2e-05  best=-inf wall=4.952h
  ep13 shard 1068/1720 loss=4.6e-05  best=-inf wall=4.957h
  ep13 shard 1069/1720 loss=5.2e-05  best=-inf wall=4.962h
  ep13 shard 1070/1720 loss=4.8e-05  best=-inf wall=4.967h
  ep13 shard 1071/1720 loss=4.5e-05  best=-inf wall=4.972h
  ep13 shard 1072/1720 loss=3.9e-05  best=-inf wall=4.977h
  ep13 shard 1073/1720 loss=4.2e-05  best=-inf wall=4.982h
  ep13 shard 1074/1720 loss=5.2e-05  best=-inf wall=4.987h
  ep13 shard 1075/1720 loss=5.2e-05  best=-inf wall=4.992h
  ep13 shard 1076/1720 loss=4.4e-05  best=-inf wall=4.997h
  ep13 shard 1077/1720 loss=6.3e-05  best=-inf wall=5.002h
  ep13 shard 1078/1720 loss=5.6e-05  best=-inf wall=5.004h
  ep13 shard 1079/1720 loss=5.8e-05  best=-inf wall=5.009h
  ep13 shard 1080/1720 loss=4.8e-05  best=-inf wall=5.014h
  ep13 shard 1081/1720 loss=4.8e-05  best=-inf wall=5.019h
  ep13 shard 1082/1720 loss=5.7e-05  best=-inf wall=5.024h
  ep13 shard 1083/1720 loss=5.4e-05  best=-inf wall=5.029h
  ep13 shard 1084/1720 loss=4.7e-05  best=-inf wall=5.034h
  ep13 shard 1085/1720 loss=4.1e-05  best=-inf wall=5.04h
  ep13 shard 1086/1720 loss=4.2e-05  best=-inf wall=5.045h
  ep13 shard 1087/1720 loss=5.4e-05  best=-inf wall=5.05h
  ep13 shard 1088/1720 loss=5e-05  best=-inf wall=5.053h
  ep13 shard 1089/1720 loss=3.8e-05  best=-inf wall=5.058h
  ep13 shard 1090/1720 loss=6e-05  best=-inf wall=5.063h
  ep13 shard 1091/1720 loss=4.7e-05  best=-inf wall=5.068h
  ep13 shard 1092/1720 loss=5.4e-05  best=-inf wall=5.073h
  ep13 shard 1093/1720 loss=4.8e-05  best=-inf wall=5.076h
  ep13 shard 1094/1720 loss=4.1e-05  best=-inf wall=5.081h
  ep13 shard 1095/1720 loss=4.5e-05  best=-inf wall=5.085h
  ep13 shard 1096/1720 loss=4.9e-05  best=-inf wall=5.09h
  ep13 shard 1097/1720 loss=4.4e-05  best=-inf wall=5.095h
  ep13 shard 1098/1720 loss=5.1e-05  best=-inf wall=5.098h
  ep13 shard 1099/1720 loss=5.5e-05  best=-inf wall=5.104h
  ep13 shard 1100/1720 loss=4.2e-05  best=-inf wall=5.109h
  ep13 shard 1101/1720 loss=4.7e-05  best=-inf wall=5.113h
  ep13 shard 1102/1720 loss=4.1e-05  best=-inf wall=5.118h
  ep13 shard 1103/1720 loss=4.8e-05  best=-inf wall=5.123h
  ep13 shard 1104/1720 loss=4.2e-05  best=-inf wall=5.126h
  ep13 shard 1105/1720 loss=6.6e-05  best=-inf wall=5.131h
  ep13 shard 1106/1720 loss=4.4e-05  best=-inf wall=5.136h
  ep13 shard 1107/1720 loss=5.5e-05  best=-inf wall=5.139h
  ep13 shard 1108/1720 loss=4.3e-05  best=-inf wall=5.143h
  ep13 shard 1109/1720 loss=5.1e-05  best=-inf wall=5.147h
  ep13 shard 1110/1720 loss=4.9e-05  best=-inf wall=5.152h
  ep13 shard 1111/1720 loss=4.6e-05  best=-inf wall=5.155h
  ep13 shard 1112/1720 loss=4.7e-05  best=-inf wall=5.159h
  ep13 shard 1113/1720 loss=4.4e-05  best=-inf wall=5.164h
  ep13 shard 1114/1720 loss=5.1e-05  best=-inf wall=5.17h
  ep13 shard 1115/1720 loss=4.4e-05  best=-inf wall=5.175h
  ep13 shard 1116/1720 loss=5.1e-05  best=-inf wall=5.181h
  ep13 shard 1117/1720 loss=4.8e-05  best=-inf wall=5.185h
  ep13 shard 1118/1720 loss=4.3e-05  best=-inf wall=5.188h
  saved epoch checkpoint -> experiments/exp028-mlp/scalar20/checkpoints/ep13.pt
  ep14 shard 1119/1720 loss=4.7e-05  best=-inf wall=5.193h
  ep14 shard 1120/1720 loss=5.8e-05  best=-inf wall=5.198h
  ep14 shard 1121/1720 loss=5.5e-05  best=-inf wall=5.202h
  ep14 shard 1122/1720 loss=4.8e-05  best=-inf wall=5.207h
  ep14 shard 1123/1720 loss=5.5e-05  best=-inf wall=5.213h
  ep14 shard 1124/1720 loss=5.3e-05  best=-inf wall=5.217h
  ep14 shard 1125/1720 loss=5.6e-05  best=-inf wall=5.222h
  ep14 shard 1126/1720 loss=7e-05  best=-inf wall=5.227h
  ep14 shard 1127/1720 loss=5.5e-05  best=-inf wall=5.232h
  ep14 shard 1128/1720 loss=6.3e-05  best=-inf wall=5.237h
  ep14 shard 1129/1720 loss=4.8e-05  best=-inf wall=5.24h
  ep14 shard 1130/1720 loss=6.2e-05  best=-inf wall=5.245h
  ep14 shard 1131/1720 loss=4.5e-05  best=-inf wall=5.25h
  ep14 shard 1132/1720 loss=4.6e-05  best=-inf wall=5.254h
  ep14 shard 1133/1720 loss=4.2e-05  best=-inf wall=5.259h
  ep14 shard 1134/1720 loss=4.1e-05  best=-inf wall=5.264h
  ep14 shard 1135/1720 loss=4.1e-05  best=-inf wall=5.269h
  ep14 shard 1136/1720 loss=5.2e-05  best=-inf wall=5.272h
  ep14 shard 1137/1720 loss=4.5e-05  best=-inf wall=5.277h
  ep14 shard 1138/1720 loss=6.5e-05  best=-inf wall=5.282h
  ep14 shard 1139/1720 loss=3.7e-05  best=-inf wall=5.288h
  ep14 shard 1140/1720 loss=5.2e-05  best=-inf wall=5.292h
