[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 8 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep5 shard 402/688 loss=0.908948  best=-inf wall=1.792h
  ep5 shard 403/688 loss=0.881603  best=-inf wall=1.797h
  ep5 shard 404/688 loss=0.869351  best=-inf wall=1.801h
  ep5 shard 405/688 loss=0.867962  best=-inf wall=1.804h
  ep5 shard 406/688 loss=0.857868  best=-inf wall=1.809h
  ep5 shard 407/688 loss=0.84736  best=-inf wall=1.813h
  ep5 shard 408/688 loss=0.871481  best=-inf wall=1.818h
  ep5 shard 409/688 loss=0.812506  best=-inf wall=1.823h
  ep5 shard 410/688 loss=0.849626  best=-inf wall=1.827h
  ep5 shard 411/688 loss=0.864538  best=-inf wall=1.831h
  ep5 shard 412/688 loss=0.843448  best=-inf wall=1.834h
  ep5 shard 413/688 loss=0.870822  best=-inf wall=1.839h
  ep5 shard 414/688 loss=0.833126  best=-inf wall=1.841h
  ep5 shard 415/688 loss=0.859553  best=-inf wall=1.845h
  ep5 shard 416/688 loss=0.856201  best=-inf wall=1.85h
  ep5 shard 417/688 loss=0.825507  best=-inf wall=1.856h
  ep5 shard 418/688 loss=0.878175  best=-inf wall=1.861h
  ep5 shard 419/688 loss=0.880771  best=-inf wall=1.865h
  ep5 shard 420/688 loss=0.853428  best=-inf wall=1.867h
  ep5 shard 421/688 loss=0.894248  best=-inf wall=1.87h
  ep5 shard 422/688 loss=0.837218  best=-inf wall=1.875h
  ep5 shard 423/688 loss=0.867896  best=-inf wall=1.879h
  ep5 shard 424/688 loss=0.872896  best=-inf wall=1.884h
  ep5 shard 425/688 loss=0.912042  best=-inf wall=1.889h
  ep5 shard 426/688 loss=0.85834  best=-inf wall=1.894h
  ep5 shard 427/688 loss=0.867783  best=-inf wall=1.899h
  ep5 shard 428/688 loss=0.879393  best=-inf wall=1.904h
  ep5 shard 429/688 loss=0.842931  best=-inf wall=1.909h
  ep5 shard 430/688 loss=0.891028  best=-inf wall=1.914h
  saved epoch checkpoint -> experiments/exp028-mlp/debroadcast_base/checkpoints/ep5.pt
  ep6 shard 431/688 loss=0.907281  best=-inf wall=1.919h
  ep6 shard 432/688 loss=0.896057  best=-inf wall=1.923h
  ep6 shard 433/688 loss=0.834787  best=-inf wall=1.924h
  ep6 shard 434/688 loss=0.856608  best=-inf wall=1.926h
  ep6 shard 435/688 loss=0.870897  best=-inf wall=1.93h
  ep6 shard 436/688 loss=0.859266  best=-inf wall=1.935h
  ep6 shard 437/688 loss=0.842151  best=-inf wall=1.94h
  ep6 shard 438/688 loss=0.848684  best=-inf wall=1.945h
  ep6 shard 439/688 loss=0.868613  best=-inf wall=1.948h
  ep6 shard 440/688 loss=0.879783  best=-inf wall=1.953h
  ep6 shard 441/688 loss=0.795769  best=-inf wall=1.958h
  ep6 shard 442/688 loss=0.859721  best=-inf wall=1.963h
  ep6 shard 443/688 loss=0.826196  best=-inf wall=1.968h
  ep6 shard 444/688 loss=0.872437  best=-inf wall=1.973h
  ep6 shard 445/688 loss=0.78859  best=-inf wall=1.978h
  ep6 shard 446/688 loss=0.856008  best=-inf wall=1.983h
  ep6 shard 447/688 loss=0.894686  best=-inf wall=1.987h
  ep6 shard 448/688 loss=0.876863  best=-inf wall=1.991h
  ep6 shard 449/688 loss=0.868731  best=-inf wall=1.996h
  ep6 shard 450/688 loss=0.842086  best=-inf wall=1.999h
  ep6 shard 451/688 loss=0.893472  best=-inf wall=2.002h
  ep6 shard 452/688 loss=0.847219  best=-inf wall=2.007h
  ep6 shard 453/688 loss=0.869878  best=-inf wall=2.012h
  ep6 shard 454/688 loss=0.839046  best=-inf wall=2.017h
  ep6 shard 455/688 loss=0.849354  best=-inf wall=2.022h
  ep6 shard 456/688 loss=0.863701  best=-inf wall=2.026h
  ep6 shard 457/688 loss=0.843456  best=-inf wall=2.031h
  ep6 shard 458/688 loss=0.877099  best=-inf wall=2.036h
  ep6 shard 459/688 loss=0.844957  best=-inf wall=2.041h
  ep6 shard 460/688 loss=0.844953  best=-inf wall=2.046h
  ep6 shard 461/688 loss=0.880678  best=-inf wall=2.05h
  ep6 shard 462/688 loss=0.831344  best=-inf wall=2.055h
  ep6 shard 463/688 loss=0.818981  best=-inf wall=2.059h
  ep6 shard 464/688 loss=0.873563  best=-inf wall=2.064h
  ep6 shard 465/688 loss=0.900205  best=-inf wall=2.069h
  ep6 shard 466/688 loss=0.857982  best=-inf wall=2.074h
  ep6 shard 467/688 loss=0.84105  best=-inf wall=2.077h
  ep6 shard 468/688 loss=0.855439  best=-inf wall=2.082h
  ep6 shard 469/688 loss=0.860571  best=-inf wall=2.087h
  ep6 shard 470/688 loss=0.871214  best=-inf wall=2.092h
  ep6 shard 471/688 loss=0.874153  best=-inf wall=2.094h
  ep6 shard 472/688 loss=0.828183  best=-inf wall=2.099h
  ep6 shard 473/688 loss=0.869801  best=-inf wall=2.103h
  ep6 shard 474/688 loss=0.808654  best=-inf wall=2.108h
  ep6 shard 475/688 loss=0.840464  best=-inf wall=2.113h
  ep6 shard 476/688 loss=0.867267  best=-inf wall=2.118h
  ep6 shard 477/688 loss=0.872606  best=-inf wall=2.123h
  ep6 shard 478/688 loss=0.891112  best=-inf wall=2.128h
  ep6 shard 479/688 loss=0.845683  best=-inf wall=2.133h
  ep6 shard 480/688 loss=0.870868  best=-inf wall=2.138h
  ep6 shard 481/688 loss=0.837525  best=-inf wall=2.143h
  ep6 shard 482/688 loss=0.861156  best=-inf wall=2.146h
  ep6 shard 483/688 loss=0.849314  best=-inf wall=2.151h
  ep6 shard 484/688 loss=0.894738  best=-inf wall=2.156h
  ep6 shard 485/688 loss=0.833166  best=-inf wall=2.161h
  ep6 shard 486/688 loss=0.858725  best=-inf wall=2.165h
  ep6 shard 487/688 loss=0.876396  best=-inf wall=2.169h
  ep6 shard 488/688 loss=0.869607  best=-inf wall=2.172h
  ep6 shard 489/688 loss=0.845007  best=-inf wall=2.177h
  ep6 shard 490/688 loss=0.892888  best=-inf wall=2.182h
  ep6 shard 491/688 loss=0.889921  best=-inf wall=2.187h
  ep6 shard 492/688 loss=0.855057  best=-inf wall=2.193h
  ep6 shard 493/688 loss=0.814933  best=-inf wall=2.197h
  ep6 shard 494/688 loss=0.869008  best=-inf wall=2.202h
  ep6 shard 495/688 loss=0.861855  best=-inf wall=2.205h
  ep6 shard 496/688 loss=0.874141  best=-inf wall=2.21h
  ep6 shard 497/688 loss=0.823633  best=-inf wall=2.213h
  ep6 shard 498/688 loss=0.861311  best=-inf wall=2.218h
  ep6 shard 499/688 loss=0.84816  best=-inf wall=2.223h
  ep6 shard 500/688 loss=0.836219  best=-inf wall=2.228h
  ep6 shard 501/688 loss=0.90706  best=-inf wall=2.233h
  ep6 shard 502/688 loss=0.823515  best=-inf wall=2.238h
  ep6 shard 503/688 loss=0.887585  best=-inf wall=2.243h
  ep6 shard 504/688 loss=0.814945  best=-inf wall=2.247h
  ep6 shard 505/688 loss=0.841455  best=-inf wall=2.25h
  ep6 shard 506/688 loss=0.88148  best=-inf wall=2.255h
  ep6 shard 507/688 loss=0.862703  best=-inf wall=2.26h
  ep6 shard 508/688 loss=0.883953  best=-inf wall=2.265h
  ep6 shard 509/688 loss=0.837131  best=-inf wall=2.268h
  ep6 shard 510/688 loss=0.821434  best=-inf wall=2.269h
  ep6 shard 511/688 loss=0.829008  best=-inf wall=2.274h
  ep6 shard 512/688 loss=0.861306  best=-inf wall=2.279h
  ep6 shard 513/688 loss=0.838317  best=-inf wall=2.284h
  ep6 shard 514/688 loss=0.87759  best=-inf wall=2.289h
  ep6 shard 515/688 loss=0.856915  best=-inf wall=2.294h
  ep6 shard 516/688 loss=0.871999  best=-inf wall=2.297h
  saved epoch checkpoint -> experiments/exp028-mlp/debroadcast_base/checkpoints/ep6.pt
  ep7 shard 517/688 loss=0.89143  best=-inf wall=2.302h
  ep7 shard 518/688 loss=0.868539  best=-inf wall=2.307h
  ep7 shard 519/688 loss=0.874644  best=-inf wall=2.312h
  ep7 shard 520/688 loss=0.898575  best=-inf wall=2.316h
  ep7 shard 521/688 loss=0.864791  best=-inf wall=2.319h
  ep7 shard 522/688 loss=0.912746  best=-inf wall=2.324h
  ep7 shard 523/688 loss=0.89033  best=-inf wall=2.329h
  ep7 shard 524/688 loss=0.877319  best=-inf wall=2.334h
  ep7 shard 525/688 loss=0.877456  best=-inf wall=2.339h
  ep7 shard 526/688 loss=0.839863  best=-inf wall=2.344h
  ep7 shard 527/688 loss=0.862311  best=-inf wall=2.347h
  ep7 shard 528/688 loss=0.856039  best=-inf wall=2.352h
  ep7 shard 529/688 loss=0.826057  best=-inf wall=2.357h
  ep7 shard 530/688 loss=0.847798  best=-inf wall=2.362h
  ep7 shard 531/688 loss=0.853161  best=-inf wall=2.367h
  ep7 shard 532/688 loss=0.819197  best=-inf wall=2.372h
  ep7 shard 533/688 loss=0.876459  best=-inf wall=2.377h
  ep7 shard 534/688 loss=0.803094  best=-inf wall=2.38h
  ep7 shard 535/688 loss=0.85976  best=-inf wall=2.385h
  ep7 shard 536/688 loss=0.838993  best=-inf wall=2.389h
  ep7 shard 537/688 loss=0.81857  best=-inf wall=2.394h
  ep7 shard 538/688 loss=0.864595  best=-inf wall=2.396h
  ep7 shard 539/688 loss=0.898151  best=-inf wall=2.401h
  ep7 shard 540/688 loss=0.837198  best=-inf wall=2.404h
  ep7 shard 541/688 loss=0.826574  best=-inf wall=2.409h
  ep7 shard 542/688 loss=0.85951  best=-inf wall=2.414h
  ep7 shard 543/688 loss=0.854346  best=-inf wall=2.416h
  ep7 shard 544/688 loss=0.8029  best=-inf wall=2.421h
  ep7 shard 545/688 loss=0.827126  best=-inf wall=2.426h
  ep7 shard 546/688 loss=0.855677  best=-inf wall=2.431h
  ep7 shard 547/688 loss=0.835774  best=-inf wall=2.435h
  ep7 shard 548/688 loss=0.907084  best=-inf wall=2.439h
  ep7 shard 549/688 loss=0.907049  best=-inf wall=2.443h
  ep7 shard 550/688 loss=0.870243  best=-inf wall=2.448h
  ep7 shard 551/688 loss=0.877798  best=-inf wall=2.453h
  ep7 shard 552/688 loss=0.850387  best=-inf wall=2.456h
  ep7 shard 553/688 loss=0.851427  best=-inf wall=2.461h
  ep7 shard 554/688 loss=0.836773  best=-inf wall=2.465h
  ep7 shard 555/688 loss=0.84064  best=-inf wall=2.469h
  ep7 shard 556/688 loss=0.897564  best=-inf wall=2.474h
  ep7 shard 557/688 loss=0.819161  best=-inf wall=2.479h
  ep7 shard 558/688 loss=0.845276  best=-inf wall=2.482h
  ep7 shard 559/688 loss=0.85916  best=-inf wall=2.487h
  ep7 shard 560/688 loss=0.83874  best=-inf wall=2.492h
  ep7 shard 561/688 loss=0.859657  best=-inf wall=2.496h
  ep7 shard 562/688 loss=0.857905  best=-inf wall=2.501h
  ep7 shard 563/688 loss=0.861911  best=-inf wall=2.506h
  ep7 shard 564/688 loss=0.845683  best=-inf wall=2.511h
  ep7 shard 565/688 loss=0.887583  best=-inf wall=2.517h
  ep7 shard 566/688 loss=0.859562  best=-inf wall=2.522h
  ep7 shard 567/688 loss=0.906657  best=-inf wall=2.527h
  ep7 shard 568/688 loss=0.851607  best=-inf wall=2.532h
  ep7 shard 569/688 loss=0.828952  best=-inf wall=2.534h
  ep7 shard 570/688 loss=0.878645  best=-inf wall=2.539h
  ep7 shard 571/688 loss=0.888207  best=-inf wall=2.544h
  ep7 shard 572/688 loss=0.884176  best=-inf wall=2.548h
  ep7 shard 573/688 loss=0.880583  best=-inf wall=2.552h
  ep7 shard 574/688 loss=0.894488  best=-inf wall=2.554h
  ep7 shard 575/688 loss=0.811678  best=-inf wall=2.559h
  ep7 shard 576/688 loss=0.834717  best=-inf wall=2.562h
  ep7 shard 577/688 loss=0.856863  best=-inf wall=2.565h
  ep7 shard 578/688 loss=0.840026  best=-inf wall=2.568h
  ep7 shard 579/688 loss=0.869212  best=-inf wall=2.572h
  ep7 shard 580/688 loss=0.892221  best=-inf wall=2.577h
  ep7 shard 581/688 loss=0.870966  best=-inf wall=2.582h
  ep7 shard 582/688 loss=0.815453  best=-inf wall=2.587h
  ep7 shard 583/688 loss=0.828669  best=-inf wall=2.591h
  ep7 shard 584/688 loss=0.823631  best=-inf wall=2.596h
  ep7 shard 585/688 loss=0.878745  best=-inf wall=2.601h
  ep7 shard 586/688 loss=0.863162  best=-inf wall=2.606h
  ep7 shard 587/688 loss=0.896105  best=-inf wall=2.61h
  ep7 shard 588/688 loss=0.844652  best=-inf wall=2.615h
  ep7 shard 589/688 loss=0.834421  best=-inf wall=2.618h
  ep7 shard 590/688 loss=0.874935  best=-inf wall=2.623h
  ep7 shard 591/688 loss=0.86172  best=-inf wall=2.628h
  ep7 shard 592/688 loss=0.843652  best=-inf wall=2.633h
  ep7 shard 593/688 loss=0.829837  best=-inf wall=2.637h
  ep7 shard 594/688 loss=0.883174  best=-inf wall=2.642h
  ep7 shard 595/688 loss=0.809247  best=-inf wall=2.647h
  ep7 shard 596/688 loss=0.834991  best=-inf wall=2.651h
  ep7 shard 597/688 loss=0.899215  best=-inf wall=2.656h
  ep7 shard 598/688 loss=0.857682  best=-inf wall=2.66h
  ep7 shard 599/688 loss=0.840281  best=-inf wall=2.665h
  ep7 shard 600/688 loss=0.878588  best=-inf wall=2.67h
  ep7 shard 601/688 loss=0.836191  best=-inf wall=2.674h
  ep7 shard 602/688 loss=0.832251  best=-inf wall=2.679h
  saved epoch checkpoint -> experiments/exp028-mlp/debroadcast_base/checkpoints/ep7.pt
  ep8 shard 603/688 loss=0.836737  best=-inf wall=2.684h
  ep8 shard 604/688 loss=0.844372  best=-inf wall=2.689h
  ep8 shard 605/688 loss=0.884829  best=-inf wall=2.694h
  ep8 shard 606/688 loss=0.853064  best=-inf wall=2.697h
  ep8 shard 607/688 loss=0.854797  best=-inf wall=2.699h
  ep8 shard 608/688 loss=0.827269  best=-inf wall=2.704h
  ep8 shard 609/688 loss=0.809904  best=-inf wall=2.708h
  ep8 shard 610/688 loss=0.828455  best=-inf wall=2.711h
  ep8 shard 611/688 loss=0.816006  best=-inf wall=2.716h
  ep8 shard 612/688 loss=0.830131  best=-inf wall=2.721h
  ep8 shard 613/688 loss=0.813007  best=-inf wall=2.724h
  ep8 shard 614/688 loss=0.915212  best=-inf wall=2.729h
  ep8 shard 615/688 loss=0.814347  best=-inf wall=2.734h
  ep8 shard 616/688 loss=0.800766  best=-inf wall=2.738h
  ep8 shard 617/688 loss=0.837157  best=-inf wall=2.743h
  ep8 shard 618/688 loss=0.898143  best=-inf wall=2.747h
  ep8 shard 619/688 loss=0.889238  best=-inf wall=2.752h
  ep8 shard 620/688 loss=0.901482  best=-inf wall=2.757h
  ep8 shard 621/688 loss=0.853216  best=-inf wall=2.762h
  ep8 shard 622/688 loss=0.881523  best=-inf wall=2.767h
  ep8 shard 623/688 loss=0.898408  best=-inf wall=2.771h
  ep8 shard 624/688 loss=0.866353  best=-inf wall=2.776h
  ep8 shard 625/688 loss=0.794542  best=-inf wall=2.781h
  ep8 shard 626/688 loss=0.837017  best=-inf wall=2.786h
  ep8 shard 627/688 loss=0.898199  best=-inf wall=2.79h
  ep8 shard 628/688 loss=0.841721  best=-inf wall=2.796h
  ep8 shard 629/688 loss=0.836808  best=-inf wall=2.801h
  ep8 shard 630/688 loss=0.856776  best=-inf wall=2.805h
  ep8 shard 631/688 loss=0.854642  best=-inf wall=2.808h
  ep8 shard 632/688 loss=0.849424  best=-inf wall=2.81h
  ep8 shard 633/688 loss=0.798878  best=-inf wall=2.814h
  ep8 shard 634/688 loss=0.813855  best=-inf wall=2.819h
  ep8 shard 635/688 loss=0.825719  best=-inf wall=2.824h
  ep8 shard 636/688 loss=0.814754  best=-inf wall=2.827h
  ep8 shard 637/688 loss=0.87102  best=-inf wall=2.83h
  ep8 shard 638/688 loss=0.833346  best=-inf wall=2.835h
  ep8 shard 639/688 loss=0.827124  best=-inf wall=2.84h
  ep8 shard 640/688 loss=0.858426  best=-inf wall=2.843h
  ep8 shard 641/688 loss=0.85031  best=-inf wall=2.847h
  ep8 shard 642/688 loss=0.868695  best=-inf wall=2.852h
  ep8 shard 643/688 loss=0.832528  best=-inf wall=2.857h
  ep8 shard 644/688 loss=0.83794  best=-inf wall=2.861h
  ep8 shard 645/688 loss=0.869729  best=-inf wall=2.863h
  ep8 shard 646/688 loss=0.878691  best=-inf wall=2.869h
  ep8 shard 647/688 loss=0.837474  best=-inf wall=2.873h
  ep8 shard 648/688 loss=0.840576  best=-inf wall=2.879h
  ep8 shard 649/688 loss=0.847315  best=-inf wall=2.884h
  ep8 shard 650/688 loss=0.893911  best=-inf wall=2.889h
  ep8 shard 651/688 loss=0.837035  best=-inf wall=2.894h
  ep8 shard 652/688 loss=0.826268  best=-inf wall=2.898h
  ep8 shard 653/688 loss=0.83269  best=-inf wall=2.902h
  ep8 shard 654/688 loss=0.856444  best=-inf wall=2.904h
  ep8 shard 655/688 loss=0.836734  best=-inf wall=2.909h
  ep8 shard 656/688 loss=0.831109  best=-inf wall=2.914h
  ep8 shard 657/688 loss=0.871326  best=-inf wall=2.918h
  ep8 shard 658/688 loss=0.864088  best=-inf wall=2.923h
  ep8 shard 659/688 loss=0.891216  best=-inf wall=2.927h
  ep8 shard 660/688 loss=0.81541  best=-inf wall=2.93h
  ep8 shard 661/688 loss=0.85831  best=-inf wall=2.934h
  ep8 shard 662/688 loss=0.833801  best=-inf wall=2.939h
  ep8 shard 663/688 loss=0.855273  best=-inf wall=2.942h
  ep8 shard 664/688 loss=0.844883  best=-inf wall=2.948h
  ep8 shard 665/688 loss=0.854351  best=-inf wall=2.953h
  ep8 shard 666/688 loss=0.822502  best=-inf wall=2.958h
  ep8 shard 667/688 loss=0.857437  best=-inf wall=2.963h
  ep8 shard 668/688 loss=0.8491  best=-inf wall=2.968h
  ep8 shard 669/688 loss=0.853726  best=-inf wall=2.973h
  ep8 shard 670/688 loss=0.84749  best=-inf wall=2.978h
  ep8 shard 671/688 loss=0.883144  best=-inf wall=2.983h
  ep8 shard 672/688 loss=0.792312  best=-inf wall=2.987h
  ep8 shard 673/688 loss=0.852568  best=-inf wall=2.992h
  ep8 shard 674/688 loss=0.82974  best=-inf wall=2.997h
  ep8 shard 675/688 loss=0.882718  best=-inf wall=3.002h
  ep8 shard 676/688 loss=0.849872  best=-inf wall=3.007h
  ep8 shard 677/688 loss=0.851784  best=-inf wall=3.011h
  ep8 shard 678/688 loss=0.826919  best=-inf wall=3.016h
  ep8 shard 679/688 loss=0.847168  best=-inf wall=3.021h
  ep8 shard 680/688 loss=0.835462  best=-inf wall=3.025h
  ep8 shard 681/688 loss=0.866021  best=-inf wall=3.028h
  ep8 shard 682/688 loss=0.855785  best=-inf wall=3.033h
  ep8 shard 683/688 loss=0.893922  best=-inf wall=3.038h
  ep8 shard 684/688 loss=0.874952  best=-inf wall=3.043h
  ep8 shard 685/688 loss=0.84577  best=-inf wall=3.048h
  ep8 shard 686/688 loss=0.798939  best=-inf wall=3.052h
  ep8 shard 687/688 loss=0.867869  best=-inf wall=3.057h
Traceback (most recent call last):
  File "/home/lasse/python-projects/raccoon/scripts/train_distill.py", line 315, in <module>
    main()
  File "/home/lasse/python-projects/raccoon/scripts/train_distill.py", line 267, in main
    res = gnubg_arena(net, device, args.eval_games,
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/td_selfplay.py", line 120, in gnubg_arena
    action, _ = select_move(state._state, net, device, temperature=0.0)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 403, in select_move
    legal, cv, v_state = child_values(state, network, device, joint_doubles)
                         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 184, in child_values
    values = eval_values_batch(network, all_obs, device)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/utils/_contextlib.py", line 124, in decorate_context
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/train/lookahead.py", line 142, in eval_values_batch
    return network.value_equity(x).cpu().numpy()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/model/network.py", line 265, in value_equity
    return self._equity_from_value_out(self._value_out(x))
                                       ^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/raccoon/model/network.py", line 226, in _value_out
    v = self.mlp_value(self.mlp(self._mlp_features(x)))
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1779, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1790, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/container.py", line 253, in forward
    input = module(input)
            ^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1779, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1790, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/lasse/python-projects/raccoon/.venv/lib/python3.12/site-packages/torch/nn/modules/linear.py", line 134, in forward
    return F.linear(input, self.weight, self.bias)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
RuntimeError: mat1 and mat2 shapes cannot be multiplied (10x210 and 201x512)
