[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep9 shard 760/1720 loss=5.5e-05  best=-inf wall=3.4h
  ep9 shard 761/1720 loss=5.1e-05  best=-inf wall=3.404h
  ep9 shard 762/1720 loss=4.7e-05  best=-inf wall=3.41h
  ep9 shard 763/1720 loss=4.9e-05  best=-inf wall=3.415h
  ep9 shard 764/1720 loss=5.7e-05  best=-inf wall=3.42h
  ep9 shard 765/1720 loss=4.7e-05  best=-inf wall=3.423h
  ep9 shard 766/1720 loss=4.4e-05  best=-inf wall=3.428h
  ep9 shard 767/1720 loss=4e-05  best=-inf wall=3.432h
  ep9 shard 768/1720 loss=4e-05  best=-inf wall=3.436h
  ep9 shard 769/1720 loss=3.8e-05  best=-inf wall=3.441h
  ep9 shard 770/1720 loss=3.9e-05  best=-inf wall=3.446h
  ep9 shard 771/1720 loss=4.2e-05  best=-inf wall=3.448h
  ep9 shard 772/1720 loss=4.3e-05  best=-inf wall=3.453h
  ep9 shard 773/1720 loss=4.5e-05  best=-inf wall=3.455h
  ep9 shard 774/1720 loss=4.7e-05  best=-inf wall=3.46h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep9.pt
  ep10 shard 775/1720 loss=5.4e-05  best=-inf wall=3.464h
  ep10 shard 776/1720 loss=4.3e-05  best=-inf wall=3.469h
  ep10 shard 777/1720 loss=5.5e-05  best=-inf wall=3.474h
  ep10 shard 778/1720 loss=5.6e-05  best=-inf wall=3.479h
  ep10 shard 779/1720 loss=4.6e-05  best=-inf wall=3.482h
  ep10 shard 780/1720 loss=4.9e-05  best=-inf wall=3.487h
  ep10 shard 781/1720 loss=4e-05  best=-inf wall=3.492h
  ep10 shard 782/1720 loss=3.3e-05  best=-inf wall=3.497h
  ep10 shard 783/1720 loss=4.8e-05  best=-inf wall=3.502h
  ep10 shard 784/1720 loss=3.5e-05  best=-inf wall=3.507h
  ep10 shard 785/1720 loss=4.5e-05  best=-inf wall=3.512h
  ep10 shard 786/1720 loss=4.1e-05  best=-inf wall=3.517h
  ep10 shard 787/1720 loss=5.5e-05  best=-inf wall=3.521h
  ep10 shard 788/1720 loss=4.2e-05  best=-inf wall=3.526h
  ep10 shard 789/1720 loss=5e-05  best=-inf wall=3.529h
  ep10 shard 790/1720 loss=4e-05  best=-inf wall=3.534h
  ep10 shard 791/1720 loss=4.3e-05  best=-inf wall=3.538h
  ep10 shard 792/1720 loss=4.9e-05  best=-inf wall=3.543h
  ep10 shard 793/1720 loss=5.5e-05  best=-inf wall=3.548h
  ep10 shard 794/1720 loss=3.4e-05  best=-inf wall=3.553h
  ep10 shard 795/1720 loss=3.8e-05  best=-inf wall=3.558h
  ep10 shard 796/1720 loss=5.1e-05  best=-inf wall=3.563h
  ep10 shard 797/1720 loss=4.7e-05  best=-inf wall=3.568h
  ep10 shard 798/1720 loss=4.5e-05  best=-inf wall=3.573h
  ep10 shard 799/1720 loss=5.4e-05  best=-inf wall=3.577h
  ep10 shard 800/1720 loss=4.4e-05  best=-inf wall=3.582h
  ep10 shard 801/1720 loss=3.3e-05  best=-inf wall=3.585h
  ep10 shard 802/1720 loss=4e-05  best=-inf wall=3.59h
  ep10 shard 803/1720 loss=4.6e-05  best=-inf wall=3.595h
  ep10 shard 804/1720 loss=4.7e-05  best=-inf wall=3.6h
  ep10 shard 805/1720 loss=3.6e-05  best=-inf wall=3.605h
  ep10 shard 806/1720 loss=4.3e-05  best=-inf wall=3.609h
  ep10 shard 807/1720 loss=4.6e-05  best=-inf wall=3.614h
  ep10 shard 808/1720 loss=4.3e-05  best=-inf wall=3.617h
  ep10 shard 809/1720 loss=3.8e-05  best=-inf wall=3.622h
  ep10 shard 810/1720 loss=4.1e-05  best=-inf wall=3.627h
  ep10 shard 811/1720 loss=4.3e-05  best=-inf wall=3.632h
  ep10 shard 812/1720 loss=4.7e-05  best=-inf wall=3.637h
  ep10 shard 813/1720 loss=4.6e-05  best=-inf wall=3.64h
  ep10 shard 814/1720 loss=4.8e-05  best=-inf wall=3.645h
  ep10 shard 815/1720 loss=0.000103  best=-inf wall=3.65h
  ep10 shard 816/1720 loss=5e-05  best=-inf wall=3.654h
  ep10 shard 817/1720 loss=5.6e-05  best=-inf wall=3.656h
  ep10 shard 818/1720 loss=4e-05  best=-inf wall=3.661h
  ep10 shard 819/1720 loss=4.1e-05  best=-inf wall=3.666h
  ep10 shard 820/1720 loss=4.4e-05  best=-inf wall=3.671h
  ep10 shard 821/1720 loss=4.1e-05  best=-inf wall=3.674h
  ep10 shard 822/1720 loss=4.7e-05  best=-inf wall=3.676h
  ep10 shard 823/1720 loss=4.7e-05  best=-inf wall=3.678h
  ep10 shard 824/1720 loss=4.4e-05  best=-inf wall=3.684h
  ep10 shard 825/1720 loss=5.6e-05  best=-inf wall=3.688h
  ep10 shard 826/1720 loss=7e-05  best=-inf wall=3.693h
  ep10 shard 827/1720 loss=6.9e-05  best=-inf wall=3.698h
  ep10 shard 828/1720 loss=4.8e-05  best=-inf wall=3.704h
  ep10 shard 829/1720 loss=4.9e-05  best=-inf wall=3.708h
  ep10 shard 830/1720 loss=4.1e-05  best=-inf wall=3.711h
  ep10 shard 831/1720 loss=4.6e-05  best=-inf wall=3.716h
  ep10 shard 832/1720 loss=3.9e-05  best=-inf wall=3.721h
  ep10 shard 833/1720 loss=3.3e-05  best=-inf wall=3.726h
  ep10 shard 834/1720 loss=4.1e-05  best=-inf wall=3.729h
  ep10 shard 835/1720 loss=5e-05  best=-inf wall=3.733h
  ep10 shard 836/1720 loss=4.2e-05  best=-inf wall=3.734h
  ep10 shard 837/1720 loss=4.2e-05  best=-inf wall=3.739h
  ep10 shard 838/1720 loss=4.4e-05  best=-inf wall=3.743h
  ep10 shard 839/1720 loss=4e-05  best=-inf wall=3.748h
  ep10 shard 840/1720 loss=4.1e-05  best=-inf wall=3.753h
  ep10 shard 841/1720 loss=4.8e-05  best=-inf wall=3.758h
  ep10 shard 842/1720 loss=4.4e-05  best=-inf wall=3.762h
  ep10 shard 843/1720 loss=4.8e-05  best=-inf wall=3.766h
  ep10 shard 844/1720 loss=4.1e-05  best=-inf wall=3.771h
  ep10 shard 845/1720 loss=4.7e-05  best=-inf wall=3.772h
  ep10 shard 846/1720 loss=3.3e-05  best=-inf wall=3.778h
  ep10 shard 847/1720 loss=3.8e-05  best=-inf wall=3.783h
  ep10 shard 848/1720 loss=4.1e-05  best=-inf wall=3.788h
  ep10 shard 849/1720 loss=4.2e-05  best=-inf wall=3.793h
  ep10 shard 850/1720 loss=0.000149  best=-inf wall=3.798h
  ep10 shard 851/1720 loss=5.3e-05  best=-inf wall=3.803h
  ep10 shard 852/1720 loss=3.9e-05  best=-inf wall=3.808h
  ep10 shard 853/1720 loss=5.2e-05  best=-inf wall=3.812h
  ep10 shard 854/1720 loss=3.9e-05  best=-inf wall=3.817h
  ep10 shard 855/1720 loss=4.2e-05  best=-inf wall=3.822h
  ep10 shard 856/1720 loss=4.1e-05  best=-inf wall=3.827h
  ep10 shard 857/1720 loss=4.8e-05  best=-inf wall=3.83h
  ep10 shard 858/1720 loss=4.4e-05  best=-inf wall=3.833h
  ep10 shard 859/1720 loss=5.3e-05  best=-inf wall=3.838h
  ep10 shard 860/1720 loss=4.3e-05  best=-inf wall=3.843h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep10.pt
  ep11 shard 861/1720 loss=3.7e-05  best=-inf wall=3.848h
  ep11 shard 862/1720 loss=3.6e-05  best=-inf wall=3.853h
  ep11 shard 863/1720 loss=4.2e-05  best=-inf wall=3.858h
  ep11 shard 864/1720 loss=5.7e-05  best=-inf wall=3.862h
  ep11 shard 865/1720 loss=5.2e-05  best=-inf wall=3.866h
  ep11 shard 866/1720 loss=3.7e-05  best=-inf wall=3.871h
  ep11 shard 867/1720 loss=3.3e-05  best=-inf wall=3.876h
  ep11 shard 868/1720 loss=4.4e-05  best=-inf wall=3.881h
  ep11 shard 869/1720 loss=4.3e-05  best=-inf wall=3.883h
  ep11 shard 870/1720 loss=4.6e-05  best=-inf wall=3.888h
  ep11 shard 871/1720 loss=5.2e-05  best=-inf wall=3.893h
  ep11 shard 872/1720 loss=3.3e-05  best=-inf wall=3.898h
  ep11 shard 873/1720 loss=5e-05  best=-inf wall=3.901h
  ep11 shard 874/1720 loss=4.9e-05  best=-inf wall=3.906h
  ep11 shard 875/1720 loss=6.1e-05  best=-inf wall=3.911h
  ep11 shard 876/1720 loss=3.8e-05  best=-inf wall=3.916h
  ep11 shard 877/1720 loss=4.7e-05  best=-inf wall=3.919h
  ep11 shard 878/1720 loss=4e-05  best=-inf wall=3.924h
  ep11 shard 879/1720 loss=5e-05  best=-inf wall=3.929h
  ep11 shard 880/1720 loss=3.8e-05  best=-inf wall=3.934h
  ep11 shard 881/1720 loss=3.4e-05  best=-inf wall=3.939h
  ep11 shard 882/1720 loss=4e-05  best=-inf wall=3.944h
  ep11 shard 883/1720 loss=4.4e-05  best=-inf wall=3.949h
  ep11 shard 884/1720 loss=3.7e-05  best=-inf wall=3.954h
  ep11 shard 885/1720 loss=4.3e-05  best=-inf wall=3.959h
  ep11 shard 886/1720 loss=4e-05  best=-inf wall=3.962h
  ep11 shard 887/1720 loss=3.8e-05  best=-inf wall=3.967h
  ep11 shard 888/1720 loss=3.9e-05  best=-inf wall=3.97h
  ep11 shard 889/1720 loss=0.000128  best=-inf wall=3.975h
  ep11 shard 890/1720 loss=5.7e-05  best=-inf wall=3.98h
  ep11 shard 891/1720 loss=4.6e-05  best=-inf wall=3.984h
  ep11 shard 892/1720 loss=4.1e-05  best=-inf wall=3.989h
  ep11 shard 893/1720 loss=6.1e-05  best=-inf wall=3.992h
  ep11 shard 894/1720 loss=4e-05  best=-inf wall=3.997h
  ep11 shard 895/1720 loss=3.6e-05  best=-inf wall=4.002h
  ep11 shard 896/1720 loss=4e-05  best=-inf wall=4.007h
  ep11 shard 897/1720 loss=3.6e-05  best=-inf wall=4.012h
  ep11 shard 898/1720 loss=5.3e-05  best=-inf wall=4.013h
  ep11 shard 899/1720 loss=4e-05  best=-inf wall=4.016h
  ep11 shard 900/1720 loss=5.1e-05  best=-inf wall=4.021h
  ep11 shard 901/1720 loss=4.4e-05  best=-inf wall=4.026h
  ep11 shard 902/1720 loss=5.5e-05  best=-inf wall=4.031h
  ep11 shard 903/1720 loss=3.6e-05  best=-inf wall=4.035h
  ep11 shard 904/1720 loss=4e-05  best=-inf wall=4.04h
  ep11 shard 905/1720 loss=4.3e-05  best=-inf wall=4.042h
  ep11 shard 906/1720 loss=3.7e-05  best=-inf wall=4.047h
  ep11 shard 907/1720 loss=3.9e-05  best=-inf wall=4.052h
  ep11 shard 908/1720 loss=4.3e-05  best=-inf wall=4.055h
  ep11 shard 909/1720 loss=3.9e-05  best=-inf wall=4.056h
  ep11 shard 910/1720 loss=4.3e-05  best=-inf wall=4.06h
  ep11 shard 911/1720 loss=3.6e-05  best=-inf wall=4.065h
  ep11 shard 912/1720 loss=5.4e-05  best=-inf wall=4.07h
  ep11 shard 913/1720 loss=4.9e-05  best=-inf wall=4.075h
  ep11 shard 914/1720 loss=3.5e-05  best=-inf wall=4.079h
  ep11 shard 915/1720 loss=4.4e-05  best=-inf wall=4.083h
  ep11 shard 916/1720 loss=4.6e-05  best=-inf wall=4.088h
  ep11 shard 917/1720 loss=4.1e-05  best=-inf wall=4.093h
  ep11 shard 918/1720 loss=4.1e-05  best=-inf wall=4.097h
  ep11 shard 919/1720 loss=4.6e-05  best=-inf wall=4.102h
  ep11 shard 920/1720 loss=4.6e-05  best=-inf wall=4.107h
  ep11 shard 921/1720 loss=3.8e-05  best=-inf wall=4.11h
  ep11 shard 922/1720 loss=3.9e-05  best=-inf wall=4.115h
  ep11 shard 923/1720 loss=3.8e-05  best=-inf wall=4.12h
  ep11 shard 924/1720 loss=3.8e-05  best=-inf wall=4.125h
  ep11 shard 925/1720 loss=4.4e-05  best=-inf wall=4.129h
  ep11 shard 926/1720 loss=5.9e-05  best=-inf wall=4.134h
  ep11 shard 927/1720 loss=3.7e-05  best=-inf wall=4.139h
  ep11 shard 928/1720 loss=4.1e-05  best=-inf wall=4.144h
  ep11 shard 929/1720 loss=5.4e-05  best=-inf wall=4.149h
  ep11 shard 930/1720 loss=3.4e-05  best=-inf wall=4.154h
  ep11 shard 931/1720 loss=4.4e-05  best=-inf wall=4.159h
  ep11 shard 932/1720 loss=4e-05  best=-inf wall=4.164h
  ep11 shard 933/1720 loss=4.5e-05  best=-inf wall=4.168h
  ep11 shard 934/1720 loss=4.6e-05  best=-inf wall=4.173h
  ep11 shard 935/1720 loss=4.1e-05  best=-inf wall=4.178h
  ep11 shard 936/1720 loss=5.2e-05  best=-inf wall=4.183h
  ep11 shard 937/1720 loss=3.2e-05  best=-inf wall=4.187h
  ep11 shard 938/1720 loss=3.4e-05  best=-inf wall=4.192h
  ep11 shard 939/1720 loss=3.9e-05  best=-inf wall=4.197h
  ep11 shard 940/1720 loss=4.6e-05  best=-inf wall=4.201h
  ep11 shard 941/1720 loss=4e-05  best=-inf wall=4.206h
  ep11 shard 942/1720 loss=5.2e-05  best=-inf wall=4.21h
  ep11 shard 943/1720 loss=4.9e-05  best=-inf wall=4.213h
  ep11 shard 944/1720 loss=3.8e-05  best=-inf wall=4.218h
  ep11 shard 945/1720 loss=4.4e-05  best=-inf wall=4.222h
  ep11 shard 946/1720 loss=3.6e-05  best=-inf wall=4.227h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep11.pt
  ep12 shard 947/1720 loss=4.1e-05  best=-inf wall=4.232h
  ep12 shard 948/1720 loss=4.5e-05  best=-inf wall=4.237h
  ep12 shard 949/1720 loss=4e-05  best=-inf wall=4.242h
  ep12 shard 950/1720 loss=4.3e-05  best=-inf wall=4.247h
  ep12 shard 951/1720 loss=3.8e-05  best=-inf wall=4.25h
  ep12 shard 952/1720 loss=4.6e-05  best=-inf wall=4.253h
  ep12 shard 953/1720 loss=3.6e-05  best=-inf wall=4.258h
  ep12 shard 954/1720 loss=3.5e-05  best=-inf wall=4.26h
  ep12 shard 955/1720 loss=4.4e-05  best=-inf wall=4.265h
  ep12 shard 956/1720 loss=3.6e-05  best=-inf wall=4.27h
  ep12 shard 957/1720 loss=3.4e-05  best=-inf wall=4.275h
  ep12 shard 958/1720 loss=3.8e-05  best=-inf wall=4.28h
  ep12 shard 959/1720 loss=4.1e-05  best=-inf wall=4.285h
  ep12 shard 960/1720 loss=3.9e-05  best=-inf wall=4.29h
  ep12 shard 961/1720 loss=4e-05  best=-inf wall=4.293h
  ep12 shard 962/1720 loss=4e-05  best=-inf wall=4.298h
  ep12 shard 963/1720 loss=4e-05  best=-inf wall=4.303h
  ep12 shard 964/1720 loss=3.2e-05  best=-inf wall=4.308h
  ep12 shard 965/1720 loss=4e-05  best=-inf wall=4.313h
  ep12 shard 966/1720 loss=3.7e-05  best=-inf wall=4.317h
  ep12 shard 967/1720 loss=3.2e-05  best=-inf wall=4.323h
  ep12 shard 968/1720 loss=4.1e-05  best=-inf wall=4.327h
  ep12 shard 969/1720 loss=3.9e-05  best=-inf wall=4.331h
  ep12 shard 970/1720 loss=4.1e-05  best=-inf wall=4.336h
  ep12 shard 971/1720 loss=4.1e-05  best=-inf wall=4.341h
  ep12 shard 972/1720 loss=3.7e-05  best=-inf wall=4.346h
  ep12 shard 973/1720 loss=4.6e-05  best=-inf wall=4.349h
  ep12 shard 974/1720 loss=4.9e-05  best=-inf wall=4.354h
  ep12 shard 975/1720 loss=3.5e-05  best=-inf wall=4.357h
  ep12 shard 976/1720 loss=3.7e-05  best=-inf wall=4.361h
  ep12 shard 977/1720 loss=4.2e-05  best=-inf wall=4.366h
  ep12 shard 978/1720 loss=3.6e-05  best=-inf wall=4.371h
  ep12 shard 979/1720 loss=4.3e-05  best=-inf wall=4.376h
  ep12 shard 980/1720 loss=4.6e-05  best=-inf wall=4.381h
  ep12 shard 981/1720 loss=3.5e-05  best=-inf wall=4.384h
  ep12 shard 982/1720 loss=3.2e-05  best=-inf wall=4.389h
  ep12 shard 983/1720 loss=5.2e-05  best=-inf wall=4.394h
  ep12 shard 984/1720 loss=3.9e-05  best=-inf wall=4.397h
  ep12 shard 985/1720 loss=3.1e-05  best=-inf wall=4.402h
  ep12 shard 986/1720 loss=3.7e-05  best=-inf wall=4.406h
  ep12 shard 987/1720 loss=3.8e-05  best=-inf wall=4.41h
  ep12 shard 988/1720 loss=3.8e-05  best=-inf wall=4.414h
  ep12 shard 989/1720 loss=4.7e-05  best=-inf wall=4.42h
  ep12 shard 990/1720 loss=3.5e-05  best=-inf wall=4.425h
  ep12 shard 991/1720 loss=6.2e-05  best=-inf wall=4.429h
  ep12 shard 992/1720 loss=3.2e-05  best=-inf wall=4.433h
  ep12 shard 993/1720 loss=3.8e-05  best=-inf wall=4.438h
  ep12 shard 994/1720 loss=4.5e-05  best=-inf wall=4.443h
  ep12 shard 995/1720 loss=4.3e-05  best=-inf wall=4.448h
  ep12 shard 996/1720 loss=4e-05  best=-inf wall=4.453h
  ep12 shard 997/1720 loss=4.3e-05  best=-inf wall=4.457h
  ep12 shard 998/1720 loss=3.5e-05  best=-inf wall=4.459h
  ep12 shard 999/1720 loss=3.2e-05  best=-inf wall=4.464h
  ep12 shard 1000/1720 loss=4.2e-05  best=-inf wall=4.469h
  ep12 shard 1001/1720 loss=3.9e-05  best=-inf wall=4.474h
  ep12 shard 1002/1720 loss=4.3e-05  best=-inf wall=4.478h
  ep12 shard 1003/1720 loss=3.7e-05  best=-inf wall=4.483h
  ep12 shard 1004/1720 loss=3.6e-05  best=-inf wall=4.488h
  ep12 shard 1005/1720 loss=5e-05  best=-inf wall=4.493h
  ep12 shard 1006/1720 loss=6.1e-05  best=-inf wall=4.494h
  ep12 shard 1007/1720 loss=3.8e-05  best=-inf wall=4.498h
  ep12 shard 1008/1720 loss=4.1e-05  best=-inf wall=4.501h
  ep12 shard 1009/1720 loss=4.9e-05  best=-inf wall=4.506h
  ep12 shard 1010/1720 loss=4.5e-05  best=-inf wall=4.509h
  ep12 shard 1011/1720 loss=3.2e-05  best=-inf wall=4.514h
  ep12 shard 1012/1720 loss=4.2e-05  best=-inf wall=4.519h
  ep12 shard 1013/1720 loss=3e-05  best=-inf wall=4.524h
  ep12 shard 1014/1720 loss=5e-05  best=-inf wall=4.529h
  ep12 shard 1015/1720 loss=3.9e-05  best=-inf wall=4.533h
  ep12 shard 1016/1720 loss=4.3e-05  best=-inf wall=4.538h
  ep12 shard 1017/1720 loss=3.9e-05  best=-inf wall=4.543h
  ep12 shard 1018/1720 loss=4.2e-05  best=-inf wall=4.548h
  ep12 shard 1019/1720 loss=3.3e-05  best=-inf wall=4.553h
  ep12 shard 1020/1720 loss=3.4e-05  best=-inf wall=4.557h
  ep12 shard 1021/1720 loss=3.7e-05  best=-inf wall=4.562h
  ep12 shard 1022/1720 loss=4.2e-05  best=-inf wall=4.567h
  ep12 shard 1023/1720 loss=5.4e-05  best=-inf wall=4.572h
  ep12 shard 1024/1720 loss=4.1e-05  best=-inf wall=4.576h
  ep12 shard 1025/1720 loss=4.9e-05  best=-inf wall=4.581h
  ep12 shard 1026/1720 loss=4.5e-05  best=-inf wall=4.586h
  ep12 shard 1027/1720 loss=3.4e-05  best=-inf wall=4.588h
  ep12 shard 1028/1720 loss=4.6e-05  best=-inf wall=4.593h
  ep12 shard 1029/1720 loss=3.7e-05  best=-inf wall=4.598h
  ep12 shard 1030/1720 loss=3.9e-05  best=-inf wall=4.603h
  ep12 shard 1031/1720 loss=4.2e-05  best=-inf wall=4.606h
  ep12 shard 1032/1720 loss=3.4e-05  best=-inf wall=4.61h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep12.pt
  ep13 shard 1033/1720 loss=3.8e-05  best=-inf wall=4.614h
  ep13 shard 1034/1720 loss=5.3e-05  best=-inf wall=4.619h
  ep13 shard 1035/1720 loss=4.4e-05  best=-inf wall=4.624h
  ep13 shard 1036/1720 loss=3.4e-05  best=-inf wall=4.628h
  ep13 shard 1037/1720 loss=3.4e-05  best=-inf wall=4.633h
  ep13 shard 1038/1720 loss=4.4e-05  best=-inf wall=4.638h
  ep13 shard 1039/1720 loss=3.8e-05  best=-inf wall=4.643h
  ep13 shard 1040/1720 loss=4.3e-05  best=-inf wall=4.648h
  ep13 shard 1041/1720 loss=3.3e-05  best=-inf wall=4.653h
  ep13 shard 1042/1720 loss=3.6e-05  best=-inf wall=4.658h
  ep13 shard 1043/1720 loss=3.8e-05  best=-inf wall=4.663h
  ep13 shard 1044/1720 loss=3.1e-05  best=-inf wall=4.667h
  ep13 shard 1045/1720 loss=4.5e-05  best=-inf wall=4.672h
  ep13 shard 1046/1720 loss=4e-05  best=-inf wall=4.677h
  ep13 shard 1047/1720 loss=3.3e-05  best=-inf wall=4.682h
  ep13 shard 1048/1720 loss=4e-05  best=-inf wall=4.687h
  ep13 shard 1049/1720 loss=4.5e-05  best=-inf wall=4.692h
  ep13 shard 1050/1720 loss=4.1e-05  best=-inf wall=4.695h
  ep13 shard 1051/1720 loss=4.1e-05  best=-inf wall=4.698h
  ep13 shard 1052/1720 loss=4.1e-05  best=-inf wall=4.701h
  ep13 shard 1053/1720 loss=5.3e-05  best=-inf wall=4.706h
  ep13 shard 1054/1720 loss=2.8e-05  best=-inf wall=4.71h
  ep13 shard 1055/1720 loss=4.4e-05  best=-inf wall=4.715h
  ep13 shard 1056/1720 loss=6.8e-05  best=-inf wall=4.717h
  ep13 shard 1057/1720 loss=4.3e-05  best=-inf wall=4.722h
  ep13 shard 1058/1720 loss=2.5e-05  best=-inf wall=4.727h
  ep13 shard 1059/1720 loss=3.8e-05  best=-inf wall=4.732h
  ep13 shard 1060/1720 loss=4.4e-05  best=-inf wall=4.737h
  ep13 shard 1061/1720 loss=4.5e-05  best=-inf wall=4.742h
  ep13 shard 1062/1720 loss=3.4e-05  best=-inf wall=4.747h
  ep13 shard 1063/1720 loss=4.1e-05  best=-inf wall=4.749h
  ep13 shard 1064/1720 loss=4.2e-05  best=-inf wall=4.751h
  ep13 shard 1065/1720 loss=3e-05  best=-inf wall=4.755h
  ep13 shard 1066/1720 loss=3.8e-05  best=-inf wall=4.76h
  ep13 shard 1067/1720 loss=3.8e-05  best=-inf wall=4.765h
  ep13 shard 1068/1720 loss=3.7e-05  best=-inf wall=4.77h
  ep13 shard 1069/1720 loss=3.8e-05  best=-inf wall=4.775h
  ep13 shard 1070/1720 loss=4.1e-05  best=-inf wall=4.78h
  ep13 shard 1071/1720 loss=3.3e-05  best=-inf wall=4.784h
  ep13 shard 1072/1720 loss=4.4e-05  best=-inf wall=4.789h
  ep13 shard 1073/1720 loss=4.5e-05  best=-inf wall=4.794h
  ep13 shard 1074/1720 loss=4.6e-05  best=-inf wall=4.799h
  ep13 shard 1075/1720 loss=3.2e-05  best=-inf wall=4.804h
  ep13 shard 1076/1720 loss=3e-05  best=-inf wall=4.809h
  ep13 shard 1077/1720 loss=3.8e-05  best=-inf wall=4.814h
  ep13 shard 1078/1720 loss=4.1e-05  best=-inf wall=4.816h
  ep13 shard 1079/1720 loss=6.7e-05  best=-inf wall=4.821h
  ep13 shard 1080/1720 loss=3.2e-05  best=-inf wall=4.826h
  ep13 shard 1081/1720 loss=4.5e-05  best=-inf wall=4.831h
  ep13 shard 1082/1720 loss=3.2e-05  best=-inf wall=4.836h
  ep13 shard 1083/1720 loss=3.2e-05  best=-inf wall=4.841h
  ep13 shard 1084/1720 loss=3e-05  best=-inf wall=4.846h
  ep13 shard 1085/1720 loss=3.5e-05  best=-inf wall=4.85h
  ep13 shard 1086/1720 loss=3e-05  best=-inf wall=4.856h
  ep13 shard 1087/1720 loss=2.7e-05  best=-inf wall=4.86h
  ep13 shard 1088/1720 loss=4e-05  best=-inf wall=4.863h
  ep13 shard 1089/1720 loss=2.9e-05  best=-inf wall=4.868h
  ep13 shard 1090/1720 loss=3.3e-05  best=-inf wall=4.873h
  ep13 shard 1091/1720 loss=4.3e-05  best=-inf wall=4.878h
  ep13 shard 1092/1720 loss=4.6e-05  best=-inf wall=4.883h
  ep13 shard 1093/1720 loss=3.8e-05  best=-inf wall=4.886h
  ep13 shard 1094/1720 loss=2.8e-05  best=-inf wall=4.891h
  ep13 shard 1095/1720 loss=3e-05  best=-inf wall=4.895h
  ep13 shard 1096/1720 loss=4.5e-05  best=-inf wall=4.9h
  ep13 shard 1097/1720 loss=3.2e-05  best=-inf wall=4.905h
  ep13 shard 1098/1720 loss=3.9e-05  best=-inf wall=4.908h
  ep13 shard 1099/1720 loss=4.1e-05  best=-inf wall=4.913h
  ep13 shard 1100/1720 loss=3.1e-05  best=-inf wall=4.918h
  ep13 shard 1101/1720 loss=3.4e-05  best=-inf wall=4.922h
  ep13 shard 1102/1720 loss=3.4e-05  best=-inf wall=4.927h
  ep13 shard 1103/1720 loss=4.4e-05  best=-inf wall=4.931h
  ep13 shard 1104/1720 loss=4.9e-05  best=-inf wall=4.934h
  ep13 shard 1105/1720 loss=3.4e-05  best=-inf wall=4.939h
  ep13 shard 1106/1720 loss=4e-05  best=-inf wall=4.944h
  ep13 shard 1107/1720 loss=3.5e-05  best=-inf wall=4.947h
  ep13 shard 1108/1720 loss=6.6e-05  best=-inf wall=4.952h
  ep13 shard 1109/1720 loss=3.5e-05  best=-inf wall=4.955h
  ep13 shard 1110/1720 loss=3.8e-05  best=-inf wall=4.96h
  ep13 shard 1111/1720 loss=4e-05  best=-inf wall=4.963h
  ep13 shard 1112/1720 loss=3.3e-05  best=-inf wall=4.967h
  ep13 shard 1113/1720 loss=5.3e-05  best=-inf wall=4.972h
  ep13 shard 1114/1720 loss=3.4e-05  best=-inf wall=4.977h
  ep13 shard 1115/1720 loss=3.4e-05  best=-inf wall=4.982h
  ep13 shard 1116/1720 loss=5.8e-05  best=-inf wall=4.987h
  ep13 shard 1117/1720 loss=4.5e-05  best=-inf wall=4.991h
  ep13 shard 1118/1720 loss=3.8e-05  best=-inf wall=4.994h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep13.pt
  ep14 shard 1119/1720 loss=3.9e-05  best=-inf wall=4.999h
  ep14 shard 1120/1720 loss=3.9e-05  best=-inf wall=5.003h
  ep14 shard 1121/1720 loss=4.4e-05  best=-inf wall=5.008h
  ep14 shard 1122/1720 loss=3.1e-05  best=-inf wall=5.013h
  ep14 shard 1123/1720 loss=4.7e-05  best=-inf wall=5.018h
  ep14 shard 1124/1720 loss=4.9e-05  best=-inf wall=5.023h
  ep14 shard 1125/1720 loss=2.6e-05  best=-inf wall=5.028h
  ep14 shard 1126/1720 loss=3.7e-05  best=-inf wall=5.032h
  ep14 shard 1127/1720 loss=4.4e-05  best=-inf wall=5.037h
  ep14 shard 1128/1720 loss=4.2e-05  best=-inf wall=5.042h
  ep14 shard 1129/1720 loss=4.4e-05  best=-inf wall=5.045h
  ep14 shard 1130/1720 loss=4.2e-05  best=-inf wall=5.05h
  ep14 shard 1131/1720 loss=3.1e-05  best=-inf wall=5.055h
  ep14 shard 1132/1720 loss=3.3e-05  best=-inf wall=5.059h
  ep14 shard 1133/1720 loss=4.1e-05  best=-inf wall=5.064h
  ep14 shard 1134/1720 loss=3.4e-05  best=-inf wall=5.069h
  ep14 shard 1135/1720 loss=3.6e-05  best=-inf wall=5.074h
  ep14 shard 1136/1720 loss=3.7e-05  best=-inf wall=5.076h
  ep14 shard 1137/1720 loss=3.6e-05  best=-inf wall=5.081h
  ep14 shard 1138/1720 loss=3.1e-05  best=-inf wall=5.086h
