[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 100 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
[resume] experiments/exp029-longrun/combined100/checkpoints/latest.pt absent — starting fresh
  ep41 shard 3499/8600 loss=3.8e-05  best=-inf wall=16.638h
  ep41 shard 3500/8600 loss=5.2e-05  best=-inf wall=16.643h
  ep41 shard 3501/8600 loss=3.4e-05  best=-inf wall=16.648h
  ep41 shard 3502/8600 loss=2.9e-05  best=-inf wall=16.653h
  ep41 shard 3503/8600 loss=3.8e-05  best=-inf wall=16.658h
  ep41 shard 3504/8600 loss=3.8e-05  best=-inf wall=16.664h
  ep41 shard 3505/8600 loss=3.2e-05  best=-inf wall=16.668h
  ep41 shard 3506/8600 loss=3.1e-05  best=-inf wall=16.673h
  ep41 shard 3507/8600 loss=4e-05  best=-inf wall=16.677h
  ep41 shard 3508/8600 loss=4e-05  best=-inf wall=16.682h
  ep41 shard 3509/8600 loss=4.4e-05  best=-inf wall=16.687h
  ep41 shard 3510/8600 loss=3.5e-05  best=-inf wall=16.692h
  ep41 shard 3511/8600 loss=3.4e-05  best=-inf wall=16.696h
  ep41 shard 3512/8600 loss=4.6e-05  best=-inf wall=16.702h
  ep41 shard 3513/8600 loss=3.3e-05  best=-inf wall=16.707h
  ep41 shard 3514/8600 loss=3e-05  best=-inf wall=16.712h
  ep41 shard 3515/8600 loss=3.3e-05  best=-inf wall=16.717h
  ep41 shard 3516/8600 loss=3e-05  best=-inf wall=16.721h
  ep41 shard 3517/8600 loss=4.1e-05  best=-inf wall=16.727h
  ep41 shard 3518/8600 loss=3.5e-05  best=-inf wall=16.732h
  ep41 shard 3519/8600 loss=3.4e-05  best=-inf wall=16.737h
  ep41 shard 3520/8600 loss=4.8e-05  best=-inf wall=16.742h
  ep41 shard 3521/8600 loss=5.1e-05  best=-inf wall=16.746h
  ep41 shard 3522/8600 loss=3.6e-05  best=-inf wall=16.751h
  ep41 shard 3523/8600 loss=4e-05  best=-inf wall=16.753h
  ep41 shard 3524/8600 loss=3.9e-05  best=-inf wall=16.758h
  ep41 shard 3525/8600 loss=3.4e-05  best=-inf wall=16.763h
  ep41 shard 3526/8600 loss=3.8e-05  best=-inf wall=16.768h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep41.pt
  ep42 shard 3527/8600 loss=3.5e-05  best=-inf wall=16.774h
  ep42 shard 3528/8600 loss=3.3e-05  best=-inf wall=16.776h
  ep42 shard 3529/8600 loss=3.1e-05  best=-inf wall=16.781h
  ep42 shard 3530/8600 loss=4.3e-05  best=-inf wall=16.787h
  ep42 shard 3531/8600 loss=3.8e-05  best=-inf wall=16.792h
  ep42 shard 3532/8600 loss=3e-05  best=-inf wall=16.793h
  ep42 shard 3533/8600 loss=5e-05  best=-inf wall=16.799h
  ep42 shard 3534/8600 loss=3.4e-05  best=-inf wall=16.804h
  ep42 shard 3535/8600 loss=3.5e-05  best=-inf wall=16.809h
  ep42 shard 3536/8600 loss=4.1e-05  best=-inf wall=16.814h
  ep42 shard 3537/8600 loss=5.3e-05  best=-inf wall=16.82h
  ep42 shard 3538/8600 loss=3.6e-05  best=-inf wall=16.825h
  ep42 shard 3539/8600 loss=2.9e-05  best=-inf wall=16.83h
  ep42 shard 3540/8600 loss=3.9e-05  best=-inf wall=16.834h
  ep42 shard 3541/8600 loss=2.8e-05  best=-inf wall=16.838h
  ep42 shard 3542/8600 loss=3.1e-05  best=-inf wall=16.843h
  ep42 shard 3543/8600 loss=3.3e-05  best=-inf wall=16.848h
  ep42 shard 3544/8600 loss=3.9e-05  best=-inf wall=16.854h
  ep42 shard 3545/8600 loss=4.4e-05  best=-inf wall=16.857h
  ep42 shard 3546/8600 loss=3.9e-05  best=-inf wall=16.861h
  ep42 shard 3547/8600 loss=4.9e-05  best=-inf wall=16.866h
  ep42 shard 3548/8600 loss=3.1e-05  best=-inf wall=16.871h
  ep42 shard 3549/8600 loss=3.6e-05  best=-inf wall=16.876h
  ep42 shard 3550/8600 loss=3.5e-05  best=-inf wall=16.879h
  ep42 shard 3551/8600 loss=3.2e-05  best=-inf wall=16.885h
  ep42 shard 3552/8600 loss=3.3e-05  best=-inf wall=16.888h
  ep42 shard 3553/8600 loss=3.5e-05  best=-inf wall=16.893h
  ep42 shard 3554/8600 loss=3.2e-05  best=-inf wall=16.896h
  ep42 shard 3555/8600 loss=3.5e-05  best=-inf wall=16.901h
  ep42 shard 3556/8600 loss=4.2e-05  best=-inf wall=16.906h
  ep42 shard 3557/8600 loss=3.6e-05  best=-inf wall=16.912h
  ep42 shard 3558/8600 loss=4e-05  best=-inf wall=16.917h
  ep42 shard 3559/8600 loss=4.8e-05  best=-inf wall=16.922h
  ep42 shard 3560/8600 loss=3.7e-05  best=-inf wall=16.925h
  ep42 shard 3561/8600 loss=5.1e-05  best=-inf wall=16.931h
  ep42 shard 3562/8600 loss=3.5e-05  best=-inf wall=16.932h
  ep42 shard 3563/8600 loss=3.9e-05  best=-inf wall=16.938h
  ep42 shard 3564/8600 loss=3.7e-05  best=-inf wall=16.943h
  ep42 shard 3565/8600 loss=4.1e-05  best=-inf wall=16.948h
  ep42 shard 3566/8600 loss=3.9e-05  best=-inf wall=16.954h
  ep42 shard 3567/8600 loss=3.8e-05  best=-inf wall=16.959h
  ep42 shard 3568/8600 loss=5.5e-05  best=-inf wall=16.964h
  ep42 shard 3569/8600 loss=4.3e-05  best=-inf wall=16.967h
  ep42 shard 3570/8600 loss=4.8e-05  best=-inf wall=16.972h
  ep42 shard 3571/8600 loss=4.2e-05  best=-inf wall=16.977h
  ep42 shard 3572/8600 loss=3.8e-05  best=-inf wall=16.983h
  ep42 shard 3573/8600 loss=3.7e-05  best=-inf wall=16.986h
  ep42 shard 3574/8600 loss=3.5e-05  best=-inf wall=16.991h
  ep42 shard 3575/8600 loss=4.6e-05  best=-inf wall=16.996h
  ep42 shard 3576/8600 loss=4.2e-05  best=-inf wall=16.999h
  ep42 shard 3577/8600 loss=2.8e-05  best=-inf wall=17.004h
  ep42 shard 3578/8600 loss=3.6e-05  best=-inf wall=17.009h
  ep42 shard 3579/8600 loss=3.8e-05  best=-inf wall=17.014h
  ep42 shard 3580/8600 loss=3.5e-05  best=-inf wall=17.019h
  ep42 shard 3581/8600 loss=3.9e-05  best=-inf wall=17.025h
  ep42 shard 3582/8600 loss=2.7e-05  best=-inf wall=17.03h
  ep42 shard 3583/8600 loss=3.3e-05  best=-inf wall=17.031h
  ep42 shard 3584/8600 loss=3.1e-05  best=-inf wall=17.036h
  ep42 shard 3585/8600 loss=3.7e-05  best=-inf wall=17.042h
  ep42 shard 3586/8600 loss=3.6e-05  best=-inf wall=17.046h
  ep42 shard 3587/8600 loss=4.4e-05  best=-inf wall=17.051h
  ep42 shard 3588/8600 loss=5.1e-05  best=-inf wall=17.055h
  ep42 shard 3589/8600 loss=3.8e-05  best=-inf wall=17.058h
  ep42 shard 3590/8600 loss=3.6e-05  best=-inf wall=17.063h
  ep42 shard 3591/8600 loss=3.4e-05  best=-inf wall=17.068h
  ep42 shard 3592/8600 loss=3.5e-05  best=-inf wall=17.073h
  ep42 shard 3593/8600 loss=3e-05  best=-inf wall=17.078h
  ep42 shard 3594/8600 loss=3.9e-05  best=-inf wall=17.083h
  ep42 shard 3595/8600 loss=3.3e-05  best=-inf wall=17.089h
  ep42 shard 3596/8600 loss=3.1e-05  best=-inf wall=17.094h
  ep42 shard 3597/8600 loss=4e-05  best=-inf wall=17.099h
  ep42 shard 3598/8600 loss=2.6e-05  best=-inf wall=17.103h
  ep42 shard 3599/8600 loss=3.8e-05  best=-inf wall=17.108h
  ep42 shard 3600/8600 loss=3.7e-05  best=-inf wall=17.113h
  ep42 shard 3601/8600 loss=3.5e-05  best=-inf wall=17.119h
  ep42 shard 3602/8600 loss=3.8e-05  best=-inf wall=17.123h
  ep42 shard 3603/8600 loss=3.2e-05  best=-inf wall=17.128h
  ep42 shard 3604/8600 loss=4.4e-05  best=-inf wall=17.133h
  ep42 shard 3605/8600 loss=3.8e-05  best=-inf wall=17.138h
  ep42 shard 3606/8600 loss=2.3e-05  best=-inf wall=17.143h
  ep42 shard 3607/8600 loss=2.5e-05  best=-inf wall=17.149h
  ep42 shard 3608/8600 loss=4.2e-05  best=-inf wall=17.154h
  ep42 shard 3609/8600 loss=3.6e-05  best=-inf wall=17.159h
  ep42 shard 3610/8600 loss=3.4e-05  best=-inf wall=17.164h
  ep42 shard 3611/8600 loss=3.6e-05  best=-inf wall=17.169h
  ep42 shard 3612/8600 loss=4.3e-05  best=-inf wall=17.174h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep42.pt
  ep43 shard 3613/8600 loss=4.1e-05  best=-inf wall=17.179h
  ep43 shard 3614/8600 loss=4.5e-05  best=-inf wall=17.183h
  ep43 shard 3615/8600 loss=3.1e-05  best=-inf wall=17.186h
  ep43 shard 3616/8600 loss=3.3e-05  best=-inf wall=17.192h
  ep43 shard 3617/8600 loss=3.5e-05  best=-inf wall=17.197h
  ep43 shard 3618/8600 loss=3.5e-05  best=-inf wall=17.202h
  ep43 shard 3619/8600 loss=2.7e-05  best=-inf wall=17.207h
  ep43 shard 3620/8600 loss=4e-05  best=-inf wall=17.213h
  ep43 shard 3621/8600 loss=3.4e-05  best=-inf wall=17.218h
  ep43 shard 3622/8600 loss=3.2e-05  best=-inf wall=17.221h
  ep43 shard 3623/8600 loss=4.5e-05  best=-inf wall=17.226h
  ep43 shard 3624/8600 loss=3e-05  best=-inf wall=17.23h
  ep43 shard 3625/8600 loss=3.2e-05  best=-inf wall=17.235h
  ep43 shard 3626/8600 loss=3.7e-05  best=-inf wall=17.24h
  ep43 shard 3627/8600 loss=3.6e-05  best=-inf wall=17.246h
  ep43 shard 3628/8600 loss=3.4e-05  best=-inf wall=17.251h
  ep43 shard 3629/8600 loss=3.9e-05  best=-inf wall=17.256h
  ep43 shard 3630/8600 loss=3.8e-05  best=-inf wall=17.259h
  ep43 shard 3631/8600 loss=3.1e-05  best=-inf wall=17.264h
  ep43 shard 3632/8600 loss=3.4e-05  best=-inf wall=17.267h
  ep43 shard 3633/8600 loss=4.3e-05  best=-inf wall=17.273h
  ep43 shard 3634/8600 loss=3.9e-05  best=-inf wall=17.278h
  ep43 shard 3635/8600 loss=3.5e-05  best=-inf wall=17.283h
  ep43 shard 3636/8600 loss=3e-05  best=-inf wall=17.287h
  ep43 shard 3637/8600 loss=4.2e-05  best=-inf wall=17.293h
  ep43 shard 3638/8600 loss=3.5e-05  best=-inf wall=17.298h
  ep43 shard 3639/8600 loss=3.9e-05  best=-inf wall=17.301h
  ep43 shard 3640/8600 loss=3.1e-05  best=-inf wall=17.303h
  ep43 shard 3641/8600 loss=4.9e-05  best=-inf wall=17.308h
  ep43 shard 3642/8600 loss=4.3e-05  best=-inf wall=17.313h
  ep43 shard 3643/8600 loss=4e-05  best=-inf wall=17.318h
  ep43 shard 3644/8600 loss=3.6e-05  best=-inf wall=17.323h
  ep43 shard 3645/8600 loss=3.5e-05  best=-inf wall=17.325h
  ep43 shard 3646/8600 loss=3.3e-05  best=-inf wall=17.329h
  ep43 shard 3647/8600 loss=5.1e-05  best=-inf wall=17.334h
  ep43 shard 3648/8600 loss=3.8e-05  best=-inf wall=17.339h
  ep43 shard 3649/8600 loss=4.9e-05  best=-inf wall=17.345h
  ep43 shard 3650/8600 loss=2.9e-05  best=-inf wall=17.35h
  ep43 shard 3651/8600 loss=3e-05  best=-inf wall=17.355h
  ep43 shard 3652/8600 loss=3.7e-05  best=-inf wall=17.36h
  ep43 shard 3653/8600 loss=3.5e-05  best=-inf wall=17.365h
  ep43 shard 3654/8600 loss=3.4e-05  best=-inf wall=17.37h
  ep43 shard 3655/8600 loss=3.1e-05  best=-inf wall=17.372h
  ep43 shard 3656/8600 loss=3.7e-05  best=-inf wall=17.375h
  ep43 shard 3657/8600 loss=4.2e-05  best=-inf wall=17.379h
  ep43 shard 3658/8600 loss=2.4e-05  best=-inf wall=17.384h
  ep43 shard 3659/8600 loss=3.5e-05  best=-inf wall=17.388h
  ep43 shard 3660/8600 loss=4.1e-05  best=-inf wall=17.393h
  ep43 shard 3661/8600 loss=4.2e-05  best=-inf wall=17.399h
  ep43 shard 3662/8600 loss=3.7e-05  best=-inf wall=17.402h
  ep43 shard 3663/8600 loss=4.2e-05  best=-inf wall=17.407h
  ep43 shard 3664/8600 loss=4.3e-05  best=-inf wall=17.413h
  ep43 shard 3665/8600 loss=4.3e-05  best=-inf wall=17.418h
  ep43 shard 3666/8600 loss=3.7e-05  best=-inf wall=17.423h
  ep43 shard 3667/8600 loss=3.3e-05  best=-inf wall=17.428h
  ep43 shard 3668/8600 loss=4.9e-05  best=-inf wall=17.434h
  ep43 shard 3669/8600 loss=4e-05  best=-inf wall=17.439h
  ep43 shard 3670/8600 loss=3.4e-05  best=-inf wall=17.444h
  ep43 shard 3671/8600 loss=3.2e-05  best=-inf wall=17.449h
  ep43 shard 3672/8600 loss=4.6e-05  best=-inf wall=17.454h
  ep43 shard 3673/8600 loss=2.6e-05  best=-inf wall=17.459h
  ep43 shard 3674/8600 loss=4.7e-05  best=-inf wall=17.464h
  ep43 shard 3675/8600 loss=3.4e-05  best=-inf wall=17.47h
  ep43 shard 3676/8600 loss=3.9e-05  best=-inf wall=17.475h
  ep43 shard 3677/8600 loss=4.1e-05  best=-inf wall=17.48h
  ep43 shard 3678/8600 loss=4.3e-05  best=-inf wall=17.485h
  ep43 shard 3679/8600 loss=4.2e-05  best=-inf wall=17.49h
  ep43 shard 3680/8600 loss=3.6e-05  best=-inf wall=17.495h
  ep43 shard 3681/8600 loss=3.5e-05  best=-inf wall=17.501h
  ep43 shard 3682/8600 loss=3.3e-05  best=-inf wall=17.506h
  ep43 shard 3683/8600 loss=4.1e-05  best=-inf wall=17.511h
  ep43 shard 3684/8600 loss=3.9e-05  best=-inf wall=17.516h
  ep43 shard 3685/8600 loss=2.9e-05  best=-inf wall=17.521h
  ep43 shard 3686/8600 loss=4.5e-05  best=-inf wall=17.524h
  ep43 shard 3687/8600 loss=3.2e-05  best=-inf wall=17.529h
  ep43 shard 3688/8600 loss=2.9e-05  best=-inf wall=17.534h
  ep43 shard 3689/8600 loss=2.5e-05  best=-inf wall=17.54h
  ep43 shard 3690/8600 loss=2.6e-05  best=-inf wall=17.544h
  ep43 shard 3691/8600 loss=3.5e-05  best=-inf wall=17.549h
  ep43 shard 3692/8600 loss=3.8e-05  best=-inf wall=17.551h
  ep43 shard 3693/8600 loss=3e-05  best=-inf wall=17.555h
  ep43 shard 3694/8600 loss=3.6e-05  best=-inf wall=17.561h
  ep43 shard 3695/8600 loss=3.9e-05  best=-inf wall=17.563h
  ep43 shard 3696/8600 loss=3.5e-05  best=-inf wall=17.568h
  ep43 shard 3697/8600 loss=3.8e-05  best=-inf wall=17.573h
  ep43 shard 3698/8600 loss=2.9e-05  best=-inf wall=17.578h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep43.pt
  ep44 shard 3699/8600 loss=3.9e-05  best=-inf wall=17.584h
  ep44 shard 3700/8600 loss=3.6e-05  best=-inf wall=17.589h
  ep44 shard 3701/8600 loss=3.6e-05  best=-inf wall=17.594h
  ep44 shard 3702/8600 loss=3.6e-05  best=-inf wall=17.599h
  ep44 shard 3703/8600 loss=3.2e-05  best=-inf wall=17.604h
  ep44 shard 3704/8600 loss=3.9e-05  best=-inf wall=17.609h
  ep44 shard 3705/8600 loss=3.4e-05  best=-inf wall=17.614h
  ep44 shard 3706/8600 loss=3.5e-05  best=-inf wall=17.619h
  ep44 shard 3707/8600 loss=3.3e-05  best=-inf wall=17.622h
  ep44 shard 3708/8600 loss=3.4e-05  best=-inf wall=17.628h
  ep44 shard 3709/8600 loss=2.9e-05  best=-inf wall=17.633h
  ep44 shard 3710/8600 loss=3.6e-05  best=-inf wall=17.638h
  ep44 shard 3711/8600 loss=4.2e-05  best=-inf wall=17.643h
  ep44 shard 3712/8600 loss=3e-05  best=-inf wall=17.649h
  ep44 shard 3713/8600 loss=3.2e-05  best=-inf wall=17.654h
  ep44 shard 3714/8600 loss=2.8e-05  best=-inf wall=17.659h
  ep44 shard 3715/8600 loss=3.3e-05  best=-inf wall=17.664h
  ep44 shard 3716/8600 loss=3.4e-05  best=-inf wall=17.669h
  ep44 shard 3717/8600 loss=4.5e-05  best=-inf wall=17.674h
  ep44 shard 3718/8600 loss=2.2e-05  best=-inf wall=17.68h
  ep44 shard 3719/8600 loss=3.2e-05  best=-inf wall=17.685h
  ep44 shard 3720/8600 loss=5.2e-05  best=-inf wall=17.69h
  ep44 shard 3721/8600 loss=2.8e-05  best=-inf wall=17.695h
  ep44 shard 3722/8600 loss=3.8e-05  best=-inf wall=17.7h
  ep44 shard 3723/8600 loss=4.5e-05  best=-inf wall=17.703h
  ep44 shard 3724/8600 loss=3.7e-05  best=-inf wall=17.708h
  ep44 shard 3725/8600 loss=3.4e-05  best=-inf wall=17.712h
  ep44 shard 3726/8600 loss=3.1e-05  best=-inf wall=17.718h
  ep44 shard 3727/8600 loss=3.1e-05  best=-inf wall=17.723h
  ep44 shard 3728/8600 loss=3.7e-05  best=-inf wall=17.726h
  ep44 shard 3729/8600 loss=4.5e-05  best=-inf wall=17.731h
  ep44 shard 3730/8600 loss=4.3e-05  best=-inf wall=17.736h
  ep44 shard 3731/8600 loss=3.2e-05  best=-inf wall=17.738h
  ep44 shard 3732/8600 loss=2.9e-05  best=-inf wall=17.743h
  ep44 shard 3733/8600 loss=3.3e-05  best=-inf wall=17.748h
  ep44 shard 3734/8600 loss=4e-05  best=-inf wall=17.754h
  ep44 shard 3735/8600 loss=3.3e-05  best=-inf wall=17.757h
  ep44 shard 3736/8600 loss=4.2e-05  best=-inf wall=17.762h
  ep44 shard 3737/8600 loss=4.3e-05  best=-inf wall=17.767h
  ep44 shard 3738/8600 loss=2.2e-05  best=-inf wall=17.772h
  ep44 shard 3739/8600 loss=3.6e-05  best=-inf wall=17.776h
  ep44 shard 3740/8600 loss=3.3e-05  best=-inf wall=17.778h
  ep44 shard 3741/8600 loss=2.5e-05  best=-inf wall=17.784h
  ep44 shard 3742/8600 loss=2.2e-05  best=-inf wall=17.789h
  ep44 shard 3743/8600 loss=3.8e-05  best=-inf wall=17.794h
  ep44 shard 3744/8600 loss=3.5e-05  best=-inf wall=17.799h
  ep44 shard 3745/8600 loss=3.8e-05  best=-inf wall=17.804h
  ep44 shard 3746/8600 loss=4e-05  best=-inf wall=17.809h
  ep44 shard 3747/8600 loss=4.4e-05  best=-inf wall=17.815h
  ep44 shard 3748/8600 loss=3.1e-05  best=-inf wall=17.819h
  ep44 shard 3749/8600 loss=2.8e-05  best=-inf wall=17.824h
  ep44 shard 3750/8600 loss=2.9e-05  best=-inf wall=17.829h
  ep44 shard 3751/8600 loss=3e-05  best=-inf wall=17.834h
  ep44 shard 3752/8600 loss=4.1e-05  best=-inf wall=17.839h
  ep44 shard 3753/8600 loss=5.4e-05  best=-inf wall=17.844h
  ep44 shard 3754/8600 loss=3.1e-05  best=-inf wall=17.849h
  ep44 shard 3755/8600 loss=2.8e-05  best=-inf wall=17.854h
  ep44 shard 3756/8600 loss=3.3e-05  best=-inf wall=17.859h
  ep44 shard 3757/8600 loss=2.8e-05  best=-inf wall=17.864h
  ep44 shard 3758/8600 loss=4.5e-05  best=-inf wall=17.87h
  ep44 shard 3759/8600 loss=3.3e-05  best=-inf wall=17.872h
  ep44 shard 3760/8600 loss=3.8e-05  best=-inf wall=17.876h
  ep44 shard 3761/8600 loss=3.1e-05  best=-inf wall=17.882h
  ep44 shard 3762/8600 loss=3.6e-05  best=-inf wall=17.883h
  ep44 shard 3763/8600 loss=4.2e-05  best=-inf wall=17.888h
  ep44 shard 3764/8600 loss=2.7e-05  best=-inf wall=17.893h
  ep44 shard 3765/8600 loss=3.4e-05  best=-inf wall=17.897h
  ep44 shard 3766/8600 loss=4.1e-05  best=-inf wall=17.903h
  ep44 shard 3767/8600 loss=3.2e-05  best=-inf wall=17.905h
  ep44 shard 3768/8600 loss=3.6e-05  best=-inf wall=17.908h
  ep44 shard 3769/8600 loss=3.7e-05  best=-inf wall=17.913h
  ep44 shard 3770/8600 loss=3.3e-05  best=-inf wall=17.918h
  ep44 shard 3771/8600 loss=3.9e-05  best=-inf wall=17.924h
  ep44 shard 3772/8600 loss=4.3e-05  best=-inf wall=17.928h
  ep44 shard 3773/8600 loss=3.6e-05  best=-inf wall=17.933h
  ep44 shard 3774/8600 loss=3.4e-05  best=-inf wall=17.935h
  ep44 shard 3775/8600 loss=4e-05  best=-inf wall=17.94h
  ep44 shard 3776/8600 loss=3.4e-05  best=-inf wall=17.943h
  ep44 shard 3777/8600 loss=2.7e-05  best=-inf wall=17.948h
  ep44 shard 3778/8600 loss=3.6e-05  best=-inf wall=17.953h
  ep44 shard 3779/8600 loss=3.6e-05  best=-inf wall=17.959h
  ep44 shard 3780/8600 loss=4e-05  best=-inf wall=17.964h
  ep44 shard 3781/8600 loss=3.1e-05  best=-inf wall=17.968h
  ep44 shard 3782/8600 loss=3.4e-05  best=-inf wall=17.973h
  ep44 shard 3783/8600 loss=3.4e-05  best=-inf wall=17.978h
  ep44 shard 3784/8600 loss=2.7e-05  best=-inf wall=17.983h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep44.pt
  ep45 shard 3785/8600 loss=3.1e-05  best=-inf wall=17.988h
  ep45 shard 3786/8600 loss=3.6e-05  best=-inf wall=17.993h
  ep45 shard 3787/8600 loss=3e-05  best=-inf wall=17.998h
  ep45 shard 3788/8600 loss=2.7e-05  best=-inf wall=18.003h
  ep45 shard 3789/8600 loss=4.4e-05  best=-inf wall=18.005h
  ep45 shard 3790/8600 loss=4e-05  best=-inf wall=18.01h
  ep45 shard 3791/8600 loss=2.8e-05  best=-inf wall=18.013h
  ep45 shard 3792/8600 loss=3.7e-05  best=-inf wall=18.018h
  ep45 shard 3793/8600 loss=3.4e-05  best=-inf wall=18.023h
  ep45 shard 3794/8600 loss=3.7e-05  best=-inf wall=18.029h
  ep45 shard 3795/8600 loss=3.7e-05  best=-inf wall=18.034h
  ep45 shard 3796/8600 loss=3e-05  best=-inf wall=18.039h
  ep45 shard 3797/8600 loss=3.5e-05  best=-inf wall=18.042h
  ep45 shard 3798/8600 loss=3.6e-05  best=-inf wall=18.044h
  ep45 shard 3799/8600 loss=3.2e-05  best=-inf wall=18.049h
  ep45 shard 3800/8600 loss=4.1e-05  best=-inf wall=18.053h
  ep45 shard 3801/8600 loss=3.3e-05  best=-inf wall=18.056h
  ep45 shard 3802/8600 loss=4.2e-05  best=-inf wall=18.062h
  ep45 shard 3803/8600 loss=4e-05  best=-inf wall=18.067h
  ep45 shard 3804/8600 loss=3.5e-05  best=-inf wall=18.072h
  ep45 shard 3805/8600 loss=3e-05  best=-inf wall=18.077h
  ep45 shard 3806/8600 loss=3.5e-05  best=-inf wall=18.082h
  ep45 shard 3807/8600 loss=2.9e-05  best=-inf wall=18.087h
  ep45 shard 3808/8600 loss=3.8e-05  best=-inf wall=18.092h
  ep45 shard 3809/8600 loss=3.5e-05  best=-inf wall=18.097h
  ep45 shard 3810/8600 loss=2.9e-05  best=-inf wall=18.102h
  ep45 shard 3811/8600 loss=3.1e-05  best=-inf wall=18.107h
  ep45 shard 3812/8600 loss=3.5e-05  best=-inf wall=18.112h
  ep45 shard 3813/8600 loss=4e-05  best=-inf wall=18.118h
  ep45 shard 3814/8600 loss=4.2e-05  best=-inf wall=18.123h
  ep45 shard 3815/8600 loss=5.4e-05  best=-inf wall=18.125h
  ep45 shard 3816/8600 loss=3.5e-05  best=-inf wall=18.13h
  ep45 shard 3817/8600 loss=3.3e-05  best=-inf wall=18.135h
  ep45 shard 3818/8600 loss=4.6e-05  best=-inf wall=18.138h
  ep45 shard 3819/8600 loss=4.2e-05  best=-inf wall=18.14h
  ep45 shard 3820/8600 loss=3.2e-05  best=-inf wall=18.146h
  ep45 shard 3821/8600 loss=3.5e-05  best=-inf wall=18.149h
  ep45 shard 3822/8600 loss=5.1e-05  best=-inf wall=18.154h
  ep45 shard 3823/8600 loss=3.6e-05  best=-inf wall=18.159h
  ep45 shard 3824/8600 loss=3.4e-05  best=-inf wall=18.165h
  ep45 shard 3825/8600 loss=3.2e-05  best=-inf wall=18.17h
  ep45 shard 3826/8600 loss=3.4e-05  best=-inf wall=18.175h
  ep45 shard 3827/8600 loss=3.6e-05  best=-inf wall=18.18h
  ep45 shard 3828/8600 loss=3.9e-05  best=-inf wall=18.185h
  ep45 shard 3829/8600 loss=3.2e-05  best=-inf wall=18.19h
  ep45 shard 3830/8600 loss=3.4e-05  best=-inf wall=18.195h
  ep45 shard 3831/8600 loss=4e-05  best=-inf wall=18.2h
  ep45 shard 3832/8600 loss=4.2e-05  best=-inf wall=18.205h
  ep45 shard 3833/8600 loss=4.8e-05  best=-inf wall=18.21h
  ep45 shard 3834/8600 loss=4.5e-05  best=-inf wall=18.215h
  ep45 shard 3835/8600 loss=3.8e-05  best=-inf wall=18.22h
  ep45 shard 3836/8600 loss=3.4e-05  best=-inf wall=18.223h
  ep45 shard 3837/8600 loss=4.1e-05  best=-inf wall=18.228h
  ep45 shard 3838/8600 loss=3.4e-05  best=-inf wall=18.232h
  ep45 shard 3839/8600 loss=2.9e-05  best=-inf wall=18.237h
  ep45 shard 3840/8600 loss=3.2e-05  best=-inf wall=18.242h
  ep45 shard 3841/8600 loss=3.1e-05  best=-inf wall=18.247h
  ep45 shard 3842/8600 loss=3.2e-05  best=-inf wall=18.253h
  ep45 shard 3843/8600 loss=2.7e-05  best=-inf wall=18.258h
  ep45 shard 3844/8600 loss=3.7e-05  best=-inf wall=18.264h
  ep45 shard 3845/8600 loss=3.1e-05  best=-inf wall=18.269h
  ep45 shard 3846/8600 loss=3.6e-05  best=-inf wall=18.274h
  ep45 shard 3847/8600 loss=3.2e-05  best=-inf wall=18.278h
  ep45 shard 3848/8600 loss=4.2e-05  best=-inf wall=18.283h
  ep45 shard 3849/8600 loss=3.8e-05  best=-inf wall=18.287h
  ep45 shard 3850/8600 loss=3.7e-05  best=-inf wall=18.293h
  ep45 shard 3851/8600 loss=4.6e-05  best=-inf wall=18.298h
  ep45 shard 3852/8600 loss=4.1e-05  best=-inf wall=18.301h
  ep45 shard 3853/8600 loss=3.7e-05  best=-inf wall=18.306h
  ep45 shard 3854/8600 loss=2.7e-05  best=-inf wall=18.309h
  ep45 shard 3855/8600 loss=3.8e-05  best=-inf wall=18.314h
  ep45 shard 3856/8600 loss=5.1e-05  best=-inf wall=18.319h
  ep45 shard 3857/8600 loss=3.3e-05  best=-inf wall=18.324h
  ep45 shard 3858/8600 loss=3.4e-05  best=-inf wall=18.33h
  ep45 shard 3859/8600 loss=3.1e-05  best=-inf wall=18.335h
  ep45 shard 3860/8600 loss=4.7e-05  best=-inf wall=18.34h
  ep45 shard 3861/8600 loss=3.9e-05  best=-inf wall=18.343h
  ep45 shard 3862/8600 loss=3.1e-05  best=-inf wall=18.348h
  ep45 shard 3863/8600 loss=3.1e-05  best=-inf wall=18.354h
  ep45 shard 3864/8600 loss=2.9e-05  best=-inf wall=18.359h
  ep45 shard 3865/8600 loss=4.3e-05  best=-inf wall=18.364h
  ep45 shard 3866/8600 loss=3.1e-05  best=-inf wall=18.369h
  ep45 shard 3867/8600 loss=3.7e-05  best=-inf wall=18.374h
  ep45 shard 3868/8600 loss=2.4e-05  best=-inf wall=18.38h
  ep45 shard 3869/8600 loss=4.9e-05  best=-inf wall=18.385h
