[arch] mlp hidden [1024, 1024, 512, 512] in=201, 2.738M params (2.044M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
[resume] experiments/exp030-capacity/width2x/checkpoints/latest.pt absent — starting fresh
  ep5 shard 369/1720 loss=5.3e-05  best=-inf wall=4.022h
  ep5 shard 370/1720 loss=5.3e-05  best=-inf wall=4.034h
  ep5 shard 371/1720 loss=4.6e-05  best=-inf wall=4.041h
  ep5 shard 372/1720 loss=5.3e-05  best=-inf wall=4.052h
  ep5 shard 373/1720 loss=6e-05  best=-inf wall=4.056h
  ep5 shard 374/1720 loss=5e-05  best=-inf wall=4.067h
  ep5 shard 375/1720 loss=5.5e-05  best=-inf wall=4.079h
  ep5 shard 376/1720 loss=7.6e-05  best=-inf wall=4.091h
  ep5 shard 377/1720 loss=5.9e-05  best=-inf wall=4.102h
  ep5 shard 378/1720 loss=4.6e-05  best=-inf wall=4.114h
  ep5 shard 379/1720 loss=4.3e-05  best=-inf wall=4.125h
  ep5 shard 380/1720 loss=5.4e-05  best=-inf wall=4.137h
  ep5 shard 381/1720 loss=8.1e-05  best=-inf wall=4.148h
  ep5 shard 382/1720 loss=3.8e-05  best=-inf wall=4.16h
  ep5 shard 383/1720 loss=4.4e-05  best=-inf wall=4.171h
  ep5 shard 384/1720 loss=6.2e-05  best=-inf wall=4.183h
  ep5 shard 385/1720 loss=4.4e-05  best=-inf wall=4.195h
  ep5 shard 386/1720 loss=4.8e-05  best=-inf wall=4.207h
  ep5 shard 387/1720 loss=5e-05  best=-inf wall=4.218h
  ep5 shard 388/1720 loss=5.8e-05  best=-inf wall=4.23h
  ep5 shard 389/1720 loss=4.7e-05  best=-inf wall=4.234h
  ep5 shard 390/1720 loss=4.6e-05  best=-inf wall=4.241h
  ep5 shard 391/1720 loss=4.6e-05  best=-inf wall=4.253h
  ep5 shard 392/1720 loss=5.1e-05  best=-inf wall=4.265h
  ep5 shard 393/1720 loss=5.4e-05  best=-inf wall=4.276h
  ep5 shard 394/1720 loss=5.4e-05  best=-inf wall=4.288h
  ep5 shard 395/1720 loss=4.6e-05  best=-inf wall=4.299h
  ep5 shard 396/1720 loss=4.9e-05  best=-inf wall=4.311h
  ep5 shard 397/1720 loss=6e-05  best=-inf wall=4.322h
  ep5 shard 398/1720 loss=5.7e-05  best=-inf wall=4.334h
  ep5 shard 399/1720 loss=7.2e-05  best=-inf wall=4.346h
  ep5 shard 400/1720 loss=5.8e-05  best=-inf wall=4.357h
  ep5 shard 401/1720 loss=4.9e-05  best=-inf wall=4.369h
  ep5 shard 402/1720 loss=5.5e-05  best=-inf wall=4.382h
  ep5 shard 403/1720 loss=4.7e-05  best=-inf wall=4.399h
  ep5 shard 404/1720 loss=6e-05  best=-inf wall=4.411h
  ep5 shard 405/1720 loss=3.9e-05  best=-inf wall=4.417h
  ep5 shard 406/1720 loss=5.6e-05  best=-inf wall=4.429h
  ep5 shard 407/1720 loss=5.3e-05  best=-inf wall=4.441h
  ep5 shard 408/1720 loss=4.7e-05  best=-inf wall=4.452h
  ep5 shard 409/1720 loss=4.6e-05  best=-inf wall=4.464h
  ep5 shard 410/1720 loss=5e-05  best=-inf wall=4.475h
  ep5 shard 411/1720 loss=5e-05  best=-inf wall=4.487h
  ep5 shard 412/1720 loss=4.6e-05  best=-inf wall=4.494h
  ep5 shard 413/1720 loss=5.2e-05  best=-inf wall=4.505h
  ep5 shard 414/1720 loss=4.1e-05  best=-inf wall=4.512h
  ep5 shard 415/1720 loss=5.1e-05  best=-inf wall=4.524h
  ep5 shard 416/1720 loss=4.2e-05  best=-inf wall=4.536h
  ep5 shard 417/1720 loss=6.4e-05  best=-inf wall=4.548h
  ep5 shard 418/1720 loss=5.9e-05  best=-inf wall=4.559h
  ep5 shard 419/1720 loss=5.6e-05  best=-inf wall=4.571h
  ep5 shard 420/1720 loss=6e-05  best=-inf wall=4.575h
  ep5 shard 421/1720 loss=4.6e-05  best=-inf wall=4.582h
  ep5 shard 422/1720 loss=3.7e-05  best=-inf wall=4.593h
  ep5 shard 423/1720 loss=6.1e-05  best=-inf wall=4.605h
  ep5 shard 424/1720 loss=4.5e-05  best=-inf wall=4.616h
  ep5 shard 425/1720 loss=5.9e-05  best=-inf wall=4.627h
  ep5 shard 426/1720 loss=6.8e-05  best=-inf wall=4.639h
  ep5 shard 427/1720 loss=5.1e-05  best=-inf wall=4.651h
  ep5 shard 428/1720 loss=3.8e-05  best=-inf wall=4.663h
  ep5 shard 429/1720 loss=4.7e-05  best=-inf wall=4.674h
  ep5 shard 430/1720 loss=4.1e-05  best=-inf wall=4.686h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep5.pt
  ep6 shard 431/1720 loss=4.5e-05  best=-inf wall=4.698h
  ep6 shard 432/1720 loss=4.7e-05  best=-inf wall=4.71h
  ep6 shard 433/1720 loss=5.7e-05  best=-inf wall=4.713h
  ep6 shard 434/1720 loss=5.4e-05  best=-inf wall=4.717h
  ep6 shard 435/1720 loss=4.5e-05  best=-inf wall=4.729h
  ep6 shard 436/1720 loss=5.2e-05  best=-inf wall=4.74h
  ep6 shard 437/1720 loss=5.1e-05  best=-inf wall=4.752h
  ep6 shard 438/1720 loss=4.8e-05  best=-inf wall=4.764h
  ep6 shard 439/1720 loss=5.1e-05  best=-inf wall=4.771h
  ep6 shard 440/1720 loss=4.9e-05  best=-inf wall=4.782h
  ep6 shard 441/1720 loss=5.1e-05  best=-inf wall=4.794h
  ep6 shard 442/1720 loss=4.8e-05  best=-inf wall=4.805h
  ep6 shard 443/1720 loss=4.5e-05  best=-inf wall=4.817h
  ep6 shard 444/1720 loss=3.7e-05  best=-inf wall=4.828h
  ep6 shard 445/1720 loss=4.6e-05  best=-inf wall=4.84h
  ep6 shard 446/1720 loss=6.7e-05  best=-inf wall=4.851h
  ep6 shard 447/1720 loss=7.1e-05  best=-inf wall=4.863h
  ep6 shard 448/1720 loss=4.6e-05  best=-inf wall=4.874h
  ep6 shard 449/1720 loss=4.3e-05  best=-inf wall=4.886h
  ep6 shard 450/1720 loss=6.7e-05  best=-inf wall=4.897h
  ep6 shard 451/1720 loss=5.6e-05  best=-inf wall=4.904h
  ep6 shard 452/1720 loss=6.3e-05  best=-inf wall=4.915h
  ep6 shard 453/1720 loss=4.5e-05  best=-inf wall=4.927h
  ep6 shard 454/1720 loss=4.1e-05  best=-inf wall=4.938h
  ep6 shard 455/1720 loss=4.7e-05  best=-inf wall=4.95h
  ep6 shard 456/1720 loss=4.7e-05  best=-inf wall=4.962h
  ep6 shard 457/1720 loss=4.2e-05  best=-inf wall=4.973h
  ep6 shard 458/1720 loss=7e-05  best=-inf wall=4.985h
  ep6 shard 459/1720 loss=5.3e-05  best=-inf wall=4.996h
  ep6 shard 460/1720 loss=4.8e-05  best=-inf wall=5.006h
  ep6 shard 461/1720 loss=6.3e-05  best=-inf wall=5.018h
  ep6 shard 462/1720 loss=6.7e-05  best=-inf wall=5.03h
  ep6 shard 463/1720 loss=4.4e-05  best=-inf wall=5.042h
  ep6 shard 464/1720 loss=4e-05  best=-inf wall=5.053h
  ep6 shard 465/1720 loss=4.5e-05  best=-inf wall=5.065h
  ep6 shard 466/1720 loss=4.3e-05  best=-inf wall=5.076h
  ep6 shard 467/1720 loss=5e-05  best=-inf wall=5.083h
  ep6 shard 468/1720 loss=4.5e-05  best=-inf wall=5.095h
  ep6 shard 469/1720 loss=4.1e-05  best=-inf wall=5.106h
  ep6 shard 470/1720 loss=4.6e-05  best=-inf wall=5.118h
  ep6 shard 471/1720 loss=5.3e-05  best=-inf wall=5.125h
  ep6 shard 472/1720 loss=4.1e-05  best=-inf wall=5.136h
  ep6 shard 473/1720 loss=4.6e-05  best=-inf wall=5.148h
  ep6 shard 474/1720 loss=4.5e-05  best=-inf wall=5.16h
  ep6 shard 475/1720 loss=3.9e-05  best=-inf wall=5.172h
  ep6 shard 476/1720 loss=5.3e-05  best=-inf wall=5.183h
  ep6 shard 477/1720 loss=5e-05  best=-inf wall=5.195h
  ep6 shard 478/1720 loss=5.2e-05  best=-inf wall=5.206h
  ep6 shard 479/1720 loss=5.4e-05  best=-inf wall=5.218h
  ep6 shard 480/1720 loss=5.1e-05  best=-inf wall=5.23h
  ep6 shard 481/1720 loss=4.9e-05  best=-inf wall=5.241h
  ep6 shard 482/1720 loss=5.3e-05  best=-inf wall=5.248h
  ep6 shard 483/1720 loss=4.9e-05  best=-inf wall=5.26h
  ep6 shard 484/1720 loss=4.5e-05  best=-inf wall=5.271h
  ep6 shard 485/1720 loss=3.7e-05  best=-inf wall=5.283h
  ep6 shard 486/1720 loss=5.1e-05  best=-inf wall=5.295h
  ep6 shard 487/1720 loss=5.5e-05  best=-inf wall=5.306h
  ep6 shard 488/1720 loss=5.1e-05  best=-inf wall=5.318h
  ep6 shard 489/1720 loss=7.4e-05  best=-inf wall=5.329h
  ep6 shard 490/1720 loss=4.2e-05  best=-inf wall=5.341h
  ep6 shard 491/1720 loss=3.8e-05  best=-inf wall=5.353h
  ep6 shard 492/1720 loss=5.9e-05  best=-inf wall=5.364h
  ep6 shard 493/1720 loss=5.7e-05  best=-inf wall=5.376h
  ep6 shard 494/1720 loss=9.7e-05  best=-inf wall=5.387h
  ep6 shard 495/1720 loss=5.1e-05  best=-inf wall=5.394h
  ep6 shard 496/1720 loss=3.5e-05  best=-inf wall=5.406h
  ep6 shard 497/1720 loss=5.1e-05  best=-inf wall=5.412h
  ep6 shard 498/1720 loss=4e-05  best=-inf wall=5.424h
  ep6 shard 499/1720 loss=4.7e-05  best=-inf wall=5.436h
  ep6 shard 500/1720 loss=4.3e-05  best=-inf wall=5.447h
  ep6 shard 501/1720 loss=5e-05  best=-inf wall=5.459h
  ep6 shard 502/1720 loss=4.2e-05  best=-inf wall=5.471h
  ep6 shard 503/1720 loss=4e-05  best=-inf wall=5.482h
  ep6 shard 504/1720 loss=4.9e-05  best=-inf wall=5.493h
  ep6 shard 505/1720 loss=4.6e-05  best=-inf wall=5.5h
  ep6 shard 506/1720 loss=4.6e-05  best=-inf wall=5.512h
  ep6 shard 507/1720 loss=4.7e-05  best=-inf wall=5.523h
  ep6 shard 508/1720 loss=4.3e-05  best=-inf wall=5.535h
  ep6 shard 509/1720 loss=4.3e-05  best=-inf wall=5.542h
  ep6 shard 510/1720 loss=5.8e-05  best=-inf wall=5.546h
  ep6 shard 511/1720 loss=3.1e-05  best=-inf wall=5.558h
  ep6 shard 512/1720 loss=4.2e-05  best=-inf wall=5.569h
  ep6 shard 513/1720 loss=3.7e-05  best=-inf wall=5.581h
  ep6 shard 514/1720 loss=5.3e-05  best=-inf wall=5.593h
  ep6 shard 515/1720 loss=4.3e-05  best=-inf wall=5.604h
  ep6 shard 516/1720 loss=4.6e-05  best=-inf wall=5.611h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep6.pt
  ep7 shard 517/1720 loss=3.7e-05  best=-inf wall=5.623h
  ep7 shard 518/1720 loss=4.6e-05  best=-inf wall=5.634h
  ep7 shard 519/1720 loss=4.2e-05  best=-inf wall=5.646h
  ep7 shard 520/1720 loss=4.4e-05  best=-inf wall=5.657h
  ep7 shard 521/1720 loss=4.2e-05  best=-inf wall=5.664h
  ep7 shard 522/1720 loss=4.8e-05  best=-inf wall=5.676h
  ep7 shard 523/1720 loss=4.6e-05  best=-inf wall=5.687h
  ep7 shard 524/1720 loss=4.3e-05  best=-inf wall=5.699h
  ep7 shard 525/1720 loss=3.8e-05  best=-inf wall=5.71h
  ep7 shard 526/1720 loss=4.5e-05  best=-inf wall=5.722h
  ep7 shard 527/1720 loss=5e-05  best=-inf wall=5.728h
  ep7 shard 528/1720 loss=4.5e-05  best=-inf wall=5.739h
  ep7 shard 529/1720 loss=5e-05  best=-inf wall=5.751h
  ep7 shard 530/1720 loss=4.8e-05  best=-inf wall=5.763h
  ep7 shard 531/1720 loss=4.4e-05  best=-inf wall=5.774h
  ep7 shard 532/1720 loss=4.7e-05  best=-inf wall=5.786h
  ep7 shard 533/1720 loss=4.3e-05  best=-inf wall=5.797h
  ep7 shard 534/1720 loss=5.3e-05  best=-inf wall=5.804h
  ep7 shard 535/1720 loss=4.5e-05  best=-inf wall=5.816h
  ep7 shard 536/1720 loss=4.9e-05  best=-inf wall=5.827h
  ep7 shard 537/1720 loss=4.1e-05  best=-inf wall=5.839h
  ep7 shard 538/1720 loss=4.6e-05  best=-inf wall=5.846h
  ep7 shard 539/1720 loss=4.2e-05  best=-inf wall=5.857h
  ep7 shard 540/1720 loss=4.2e-05  best=-inf wall=5.864h
  ep7 shard 541/1720 loss=4.2e-05  best=-inf wall=5.876h
  ep7 shard 542/1720 loss=3.7e-05  best=-inf wall=5.887h
  ep7 shard 543/1720 loss=3.1e-05  best=-inf wall=5.891h
  ep7 shard 544/1720 loss=4.5e-05  best=-inf wall=5.903h
  ep7 shard 545/1720 loss=4e-05  best=-inf wall=5.913h
  ep7 shard 546/1720 loss=3.8e-05  best=-inf wall=5.925h
  ep7 shard 547/1720 loss=6.8e-05  best=-inf wall=5.936h
  ep7 shard 548/1720 loss=4.7e-05  best=-inf wall=5.948h
  ep7 shard 549/1720 loss=5.3e-05  best=-inf wall=5.96h
  ep7 shard 550/1720 loss=5.7e-05  best=-inf wall=5.971h
  ep7 shard 551/1720 loss=4.3e-05  best=-inf wall=5.983h
  ep7 shard 552/1720 loss=5.5e-05  best=-inf wall=5.989h
  ep7 shard 553/1720 loss=4.3e-05  best=-inf wall=6.001h
  ep7 shard 554/1720 loss=4.6e-05  best=-inf wall=6.013h
  ep7 shard 555/1720 loss=5.4e-05  best=-inf wall=6.024h
  ep7 shard 556/1720 loss=5.6e-05  best=-inf wall=6.035h
  ep7 shard 557/1720 loss=4.3e-05  best=-inf wall=6.047h
  ep7 shard 558/1720 loss=3.7e-05  best=-inf wall=6.054h
  ep7 shard 559/1720 loss=3.8e-05  best=-inf wall=6.065h
  ep7 shard 560/1720 loss=4.2e-05  best=-inf wall=6.077h
  ep7 shard 561/1720 loss=4.3e-05  best=-inf wall=6.088h
  ep7 shard 562/1720 loss=4.7e-05  best=-inf wall=6.1h
  ep7 shard 563/1720 loss=3.8e-05  best=-inf wall=6.111h
  ep7 shard 564/1720 loss=5.3e-05  best=-inf wall=6.123h
  ep7 shard 565/1720 loss=4.8e-05  best=-inf wall=6.134h
  ep7 shard 566/1720 loss=4.5e-05  best=-inf wall=6.145h
  ep7 shard 567/1720 loss=4.1e-05  best=-inf wall=6.157h
  ep7 shard 568/1720 loss=3.8e-05  best=-inf wall=6.169h
  ep7 shard 569/1720 loss=3.9e-05  best=-inf wall=6.173h
  ep7 shard 570/1720 loss=5.4e-05  best=-inf wall=6.185h
  ep7 shard 571/1720 loss=4.1e-05  best=-inf wall=6.196h
  ep7 shard 572/1720 loss=5.1e-05  best=-inf wall=6.208h
  ep7 shard 573/1720 loss=4.7e-05  best=-inf wall=6.219h
  ep7 shard 574/1720 loss=4.9e-05  best=-inf wall=6.223h
  ep7 shard 575/1720 loss=4.5e-05  best=-inf wall=6.235h
  ep7 shard 576/1720 loss=5.1e-05  best=-inf wall=6.242h
  ep7 shard 577/1720 loss=4.1e-05  best=-inf wall=6.248h
  ep7 shard 578/1720 loss=5.1e-05  best=-inf wall=6.255h
  ep7 shard 579/1720 loss=4.6e-05  best=-inf wall=6.267h
  ep7 shard 580/1720 loss=4.5e-05  best=-inf wall=6.279h
  ep7 shard 581/1720 loss=4.9e-05  best=-inf wall=6.29h
  ep7 shard 582/1720 loss=4.2e-05  best=-inf wall=6.302h
  ep7 shard 583/1720 loss=4.4e-05  best=-inf wall=6.314h
  ep7 shard 584/1720 loss=4.6e-05  best=-inf wall=6.326h
  ep7 shard 585/1720 loss=4e-05  best=-inf wall=6.337h
  ep7 shard 586/1720 loss=5.1e-05  best=-inf wall=6.349h
  ep7 shard 587/1720 loss=4.9e-05  best=-inf wall=6.36h
  ep7 shard 588/1720 loss=4.3e-05  best=-inf wall=6.372h
  ep7 shard 589/1720 loss=4.6e-05  best=-inf wall=6.384h
  ep7 shard 590/1720 loss=4.4e-05  best=-inf wall=6.395h
  ep7 shard 591/1720 loss=5.5e-05  best=-inf wall=6.407h
  ep7 shard 592/1720 loss=3.1e-05  best=-inf wall=6.418h
  ep7 shard 593/1720 loss=6.1e-05  best=-inf wall=6.43h
  ep7 shard 594/1720 loss=4.2e-05  best=-inf wall=6.441h
  ep7 shard 595/1720 loss=4.1e-05  best=-inf wall=6.453h
  ep7 shard 596/1720 loss=3.2e-05  best=-inf wall=6.464h
  ep7 shard 597/1720 loss=3.3e-05  best=-inf wall=6.476h
  ep7 shard 598/1720 loss=3.8e-05  best=-inf wall=6.488h
  ep7 shard 599/1720 loss=4.1e-05  best=-inf wall=6.499h
  ep7 shard 600/1720 loss=4.7e-05  best=-inf wall=6.511h
  ep7 shard 601/1720 loss=2.8e-05  best=-inf wall=6.523h
  ep7 shard 602/1720 loss=3.6e-05  best=-inf wall=6.534h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep7.pt
  ep8 shard 603/1720 loss=4.6e-05  best=-inf wall=6.546h
  ep8 shard 604/1720 loss=4.8e-05  best=-inf wall=6.558h
  ep8 shard 605/1720 loss=4.2e-05  best=-inf wall=6.569h
  ep8 shard 606/1720 loss=4.2e-05  best=-inf wall=6.576h
  ep8 shard 607/1720 loss=4.8e-05  best=-inf wall=6.58h
  ep8 shard 608/1720 loss=4.6e-05  best=-inf wall=6.591h
  ep8 shard 609/1720 loss=4.6e-05  best=-inf wall=6.602h
  ep8 shard 610/1720 loss=4e-05  best=-inf wall=6.609h
  ep8 shard 611/1720 loss=3.2e-05  best=-inf wall=6.62h
  ep8 shard 612/1720 loss=5.8e-05  best=-inf wall=6.632h
  ep8 shard 613/1720 loss=4.7e-05  best=-inf wall=6.639h
  ep8 shard 614/1720 loss=3.8e-05  best=-inf wall=6.651h
  ep8 shard 615/1720 loss=3.5e-05  best=-inf wall=6.662h
  ep8 shard 616/1720 loss=3.5e-05  best=-inf wall=6.674h
  ep8 shard 617/1720 loss=4.9e-05  best=-inf wall=6.685h
  ep8 shard 618/1720 loss=4.4e-05  best=-inf wall=6.697h
  ep8 shard 619/1720 loss=4.2e-05  best=-inf wall=6.709h
  ep8 shard 620/1720 loss=4.8e-05  best=-inf wall=6.72h
  ep8 shard 621/1720 loss=6.2e-05  best=-inf wall=6.732h
  ep8 shard 622/1720 loss=5e-05  best=-inf wall=6.744h
  ep8 shard 623/1720 loss=4.8e-05  best=-inf wall=6.755h
  ep8 shard 624/1720 loss=5.5e-05  best=-inf wall=6.766h
  ep8 shard 625/1720 loss=4e-05  best=-inf wall=6.778h
  ep8 shard 626/1720 loss=4.4e-05  best=-inf wall=6.789h
  ep8 shard 627/1720 loss=5e-05  best=-inf wall=6.801h
  ep8 shard 628/1720 loss=4.3e-05  best=-inf wall=6.813h
  ep8 shard 629/1720 loss=5.4e-05  best=-inf wall=6.825h
  ep8 shard 630/1720 loss=3.8e-05  best=-inf wall=6.836h
  ep8 shard 631/1720 loss=4.3e-05  best=-inf wall=6.848h
  ep8 shard 632/1720 loss=3.9e-05  best=-inf wall=6.851h
  ep8 shard 633/1720 loss=3.5e-05  best=-inf wall=6.863h
  ep8 shard 634/1720 loss=4.5e-05  best=-inf wall=6.874h
  ep8 shard 635/1720 loss=4.6e-05  best=-inf wall=6.886h
  ep8 shard 636/1720 loss=4.5e-05  best=-inf wall=6.893h
  ep8 shard 637/1720 loss=5.8e-05  best=-inf wall=6.9h
  ep8 shard 638/1720 loss=4.7e-05  best=-inf wall=6.911h
  ep8 shard 639/1720 loss=3.3e-05  best=-inf wall=6.923h
  ep8 shard 640/1720 loss=4.3e-05  best=-inf wall=6.93h
  ep8 shard 641/1720 loss=4.5e-05  best=-inf wall=6.941h
  ep8 shard 642/1720 loss=4.9e-05  best=-inf wall=6.953h
  ep8 shard 643/1720 loss=4.3e-05  best=-inf wall=6.965h
  ep8 shard 644/1720 loss=4.6e-05  best=-inf wall=6.976h
  ep8 shard 645/1720 loss=4.2e-05  best=-inf wall=6.983h
  ep8 shard 646/1720 loss=3.5e-05  best=-inf wall=6.994h
  ep8 shard 647/1720 loss=4e-05  best=-inf wall=7.006h
  ep8 shard 648/1720 loss=3.3e-05  best=-inf wall=7.017h
  ep8 shard 649/1720 loss=3.7e-05  best=-inf wall=7.028h
  ep8 shard 650/1720 loss=5e-05  best=-inf wall=7.04h
  ep8 shard 651/1720 loss=3.3e-05  best=-inf wall=7.051h
  ep8 shard 652/1720 loss=4.3e-05  best=-inf wall=7.063h
  ep8 shard 653/1720 loss=3.7e-05  best=-inf wall=7.074h
  ep8 shard 654/1720 loss=5.2e-05  best=-inf wall=7.078h
  ep8 shard 655/1720 loss=5.2e-05  best=-inf wall=7.09h
  ep8 shard 656/1720 loss=4.9e-05  best=-inf wall=7.101h
  ep8 shard 657/1720 loss=4.2e-05  best=-inf wall=7.113h
  ep8 shard 658/1720 loss=4.2e-05  best=-inf wall=7.124h
  ep8 shard 659/1720 loss=5.3e-05  best=-inf wall=7.136h
  ep8 shard 660/1720 loss=4.4e-05  best=-inf wall=7.143h
  ep8 shard 661/1720 loss=4.1e-05  best=-inf wall=7.154h
  ep8 shard 662/1720 loss=5.5e-05  best=-inf wall=7.166h
  ep8 shard 663/1720 loss=4.4e-05  best=-inf wall=7.172h
  ep8 shard 664/1720 loss=3.7e-05  best=-inf wall=7.184h
  ep8 shard 665/1720 loss=3.8e-05  best=-inf wall=7.196h
  ep8 shard 666/1720 loss=3.6e-05  best=-inf wall=7.207h
  ep8 shard 667/1720 loss=3.2e-05  best=-inf wall=7.219h
  ep8 shard 668/1720 loss=4.3e-05  best=-inf wall=7.231h
  ep8 shard 669/1720 loss=5.1e-05  best=-inf wall=7.241h
  ep8 shard 670/1720 loss=5.1e-05  best=-inf wall=7.253h
  ep8 shard 671/1720 loss=3.7e-05  best=-inf wall=7.265h
  ep8 shard 672/1720 loss=3.7e-05  best=-inf wall=7.276h
  ep8 shard 673/1720 loss=4.6e-05  best=-inf wall=7.288h
  ep8 shard 674/1720 loss=4.5e-05  best=-inf wall=7.299h
  ep8 shard 675/1720 loss=4.5e-05  best=-inf wall=7.31h
  ep8 shard 676/1720 loss=3.9e-05  best=-inf wall=7.322h
  ep8 shard 677/1720 loss=3.9e-05  best=-inf wall=7.334h
  ep8 shard 678/1720 loss=5e-05  best=-inf wall=7.345h
  ep8 shard 679/1720 loss=3.4e-05  best=-inf wall=7.357h
  ep8 shard 680/1720 loss=6e-05  best=-inf wall=7.369h
  ep8 shard 681/1720 loss=4.1e-05  best=-inf wall=7.375h
  ep8 shard 682/1720 loss=5e-05  best=-inf wall=7.387h
  ep8 shard 683/1720 loss=3.5e-05  best=-inf wall=7.399h
  ep8 shard 684/1720 loss=4.2e-05  best=-inf wall=7.41h
  ep8 shard 685/1720 loss=4.3e-05  best=-inf wall=7.422h
  ep8 shard 686/1720 loss=4.5e-05  best=-inf wall=7.434h
  ep8 shard 687/1720 loss=3.5e-05  best=-inf wall=7.444h
  ep8 shard 688/1720 loss=4.3e-05  best=-inf wall=7.456h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep8.pt
  ep9 shard 689/1720 loss=4.1e-05  best=-inf wall=7.467h
  ep9 shard 690/1720 loss=3.7e-05  best=-inf wall=7.479h
  ep9 shard 691/1720 loss=3.9e-05  best=-inf wall=7.491h
  ep9 shard 692/1720 loss=4.3e-05  best=-inf wall=7.502h
  ep9 shard 693/1720 loss=3.6e-05  best=-inf wall=7.514h
  ep9 shard 694/1720 loss=5.3e-05  best=-inf wall=7.518h
  ep9 shard 695/1720 loss=3.7e-05  best=-inf wall=7.53h
  ep9 shard 696/1720 loss=3.5e-05  best=-inf wall=7.542h
  ep9 shard 697/1720 loss=3.7e-05  best=-inf wall=7.553h
  ep9 shard 698/1720 loss=3.4e-05  best=-inf wall=7.565h
  ep9 shard 699/1720 loss=3.1e-05  best=-inf wall=7.577h
  ep9 shard 700/1720 loss=5.4e-05  best=-inf wall=7.588h
  ep9 shard 701/1720 loss=5.9e-05  best=-inf wall=7.6h
  ep9 shard 702/1720 loss=4.4e-05  best=-inf wall=7.611h
  ep9 shard 703/1720 loss=5.3e-05  best=-inf wall=7.623h
  ep9 shard 704/1720 loss=4.3e-05  best=-inf wall=7.635h
  ep9 shard 705/1720 loss=4.5e-05  best=-inf wall=7.641h
  ep9 shard 706/1720 loss=4.5e-05  best=-inf wall=7.653h
  ep9 shard 707/1720 loss=4.8e-05  best=-inf wall=7.664h
  ep9 shard 708/1720 loss=3.7e-05  best=-inf wall=7.676h
  ep9 shard 709/1720 loss=4.3e-05  best=-inf wall=7.687h
  ep9 shard 710/1720 loss=4.3e-05  best=-inf wall=7.694h
  ep9 shard 711/1720 loss=3.8e-05  best=-inf wall=7.705h
  ep9 shard 712/1720 loss=3.9e-05  best=-inf wall=7.717h
  ep9 shard 713/1720 loss=3.7e-05  best=-inf wall=7.728h
  ep9 shard 714/1720 loss=4.1e-05  best=-inf wall=7.735h
  ep9 shard 715/1720 loss=4.9e-05  best=-inf wall=7.747h
  ep9 shard 716/1720 loss=4.2e-05  best=-inf wall=7.758h
  ep9 shard 717/1720 loss=2.6e-05  best=-inf wall=7.77h
  ep9 shard 718/1720 loss=4e-05  best=-inf wall=7.782h
  ep9 shard 719/1720 loss=4.4e-05  best=-inf wall=7.793h
  ep9 shard 720/1720 loss=3.4e-05  best=-inf wall=7.805h
  ep9 shard 721/1720 loss=4.1e-05  best=-inf wall=7.816h
  ep9 shard 722/1720 loss=3.5e-05  best=-inf wall=7.828h
  ep9 shard 723/1720 loss=4e-05  best=-inf wall=7.84h
  ep9 shard 724/1720 loss=5.2e-05  best=-inf wall=7.851h
  ep9 shard 725/1720 loss=4.2e-05  best=-inf wall=7.858h
  ep9 shard 726/1720 loss=3.5e-05  best=-inf wall=7.87h
  ep9 shard 727/1720 loss=3.2e-05  best=-inf wall=7.881h
  ep9 shard 728/1720 loss=2.8e-05  best=-inf wall=7.893h
  ep9 shard 729/1720 loss=4.7e-05  best=-inf wall=7.904h
  ep9 shard 730/1720 loss=4.5e-05  best=-inf wall=7.916h
  ep9 shard 731/1720 loss=2.9e-05  best=-inf wall=7.928h
  ep9 shard 732/1720 loss=4.1e-05  best=-inf wall=7.939h
  ep9 shard 733/1720 loss=2.9e-05  best=-inf wall=7.95h
  ep9 shard 734/1720 loss=3.5e-05  best=-inf wall=7.962h
  ep9 shard 735/1720 loss=4.1e-05  best=-inf wall=7.969h
  ep9 shard 736/1720 loss=5.1e-05  best=-inf wall=7.98h
  ep9 shard 737/1720 loss=6.9e-05  best=-inf wall=7.991h
  ep9 shard 738/1720 loss=3.5e-05  best=-inf wall=8.003h
  ep9 shard 739/1720 loss=4.7e-05  best=-inf wall=8.015h
  ep9 shard 740/1720 loss=4.9e-05  best=-inf wall=8.026h
  ep9 shard 741/1720 loss=4.1e-05  best=-inf wall=8.03h
  ep9 shard 742/1720 loss=4.1e-05  best=-inf wall=8.041h
  ep9 shard 743/1720 loss=4.7e-05  best=-inf wall=8.053h
  ep9 shard 744/1720 loss=4.9e-05  best=-inf wall=8.064h
  ep9 shard 745/1720 loss=4.7e-05  best=-inf wall=8.076h
  ep9 shard 746/1720 loss=4.7e-05  best=-inf wall=8.087h
  ep9 shard 747/1720 loss=4.1e-05  best=-inf wall=8.094h
  ep9 shard 748/1720 loss=4.2e-05  best=-inf wall=8.106h
  ep9 shard 749/1720 loss=3.7e-05  best=-inf wall=8.117h
  ep9 shard 750/1720 loss=3.5e-05  best=-inf wall=8.128h
